delivery_area_id;last_date;1728000000000000 nanoseconds;1641600000000000 nanoseconds;1555200000000000 nanoseconds;1468800000000000 nanoseconds;1382400000000000 nanoseconds;1296000000000000 nanoseconds;1209600000000000 nanoseconds;1123200000000000 nanoseconds;1036800000000000 nanoseconds;950400000000000 nanoseconds;864000000000000 nanoseconds;777600000000000 nanoseconds;691200000000000 nanoseconds;604800000000000 nanoseconds;518400000000000 nanoseconds;432000000000000 nanoseconds;345600000000000 nanoseconds;259200000000000 nanoseconds;172800000000000 nanoseconds;86400000000000 nanoseconds;0 nanoseconds;weekday;y
457;2021-11-09;0.6578947368421053;0.3684210526315789;0.7368421052631579;0.5526315789473685;0.7894736842105263;0.47368421052631576;0.7105263157894737;0.39473684210526316;0.6578947368421053;0.9736842105263158;0.7368421052631579;0.9473684210526315;0.7631578947368421;0.8157894736842105;1.263157894736842;1.0789473684210527;1.1842105263157894;0.7368421052631579;1.0;1.0;0.6578947368421053;Tuesday;0.9473684210526315
457;2021-11-02;0.9310344827586207;0.6551724137931034;0.5172413793103449;1.0344827586206897;0.8620689655172413;0.6206896551724138;0.4482758620689655;0.8620689655172413;0.4827586206896552;0.9655172413793104;0.7241379310344828;1.0344827586206897;0.6206896551724138;0.9310344827586207;0.5172413793103449;0.8620689655172413;1.2758620689655173;0.9655172413793104;1.2413793103448276;1.0;1.0689655172413792;Tuesday;0.8620689655172413
532;2021-11-23;1.3529411764705883;1.1176470588235294;1.088235294117647;1.2058823529411764;1.4705882352941178;1.1176470588235294;1.411764705882353;1.0588235294117647;1.2647058823529411;1.2352941176470589;1.2647058823529411;1.0294117647058822;0.8823529411764706;1.2647058823529411;0.8235294117647058;1.1470588235294117;0.9117647058823529;1.0;1.411764705882353;0.7352941176470589;1.411764705882353;Tuesday;1.6764705882352942
532;2021-11-16;0.7142857142857143;0.9285714285714286;1.1904761904761905;1.0714285714285714;0.7857142857142857;1.0952380952380953;0.8809523809523809;1.0952380952380953;0.9047619047619048;0.8809523809523809;0.9761904761904762;1.1904761904761905;0.9047619047619048;1.1428571428571428;0.8571428571428571;1.0238095238095237;1.0;1.0238095238095237;0.8333333333333334;0.7142857142857143;1.0238095238095237;Tuesday;1.1428571428571428
532;2021-11-09;0.7560975609756098;0.8780487804878049;0.9512195121951219;0.7804878048780488;1.3170731707317074;1.024390243902439;1.2682926829268293;0.7317073170731707;0.9512195121951219;1.2195121951219512;1.0975609756097562;0.8048780487804879;1.1219512195121952;0.9024390243902439;1.1219512195121952;0.926829268292683;0.9024390243902439;1.0;1.2195121951219512;0.926829268292683;1.170731707317073;Tuesday;1.048780487804878
532;2021-11-02;0.7435897435897436;0.5897435897435898;0.9743589743589743;1.0;0.8461538461538461;0.8717948717948718;1.0;0.7948717948717948;0.9230769230769231;1.0;0.8205128205128205;1.3846153846153846;1.0769230769230769;1.3333333333333333;0.7692307692307693;1.0;1.2820512820512822;1.1538461538461537;0.8461538461538461;1.1794871794871795;0.9487179487179487;Tuesday;1.2307692307692308
519;2021-11-23;0.5098039215686274;0.9019607843137255;0.6666666666666666;0.6862745098039216;0.8235294117647058;0.37254901960784315;1.0392156862745099;0.5882352941176471;0.43137254901960786;0.5882352941176471;1.0196078431372548;0.8823529411764706;0.5490196078431373;0.7058823529411765;0.7058823529411765;1.0784313725490196;1.1372549019607843;1.2745098039215685;1.0;0.7647058823529411;0.8627450980392157;Tuesday;0.8823529411764706
519;2021-11-16;0.9;1.6333333333333333;1.2;1.3333333333333333;1.3333333333333333;0.9333333333333333;0.9666666666666667;0.8666666666666667;1.5333333333333334;1.1333333333333333;1.1666666666666667;1.4;0.6333333333333333;1.7666666666666666;1.0;0.7333333333333333;1.0;1.7333333333333334;1.5;0.9333333333333333;1.2;Tuesday;1.4666666666666666
519;2021-11-09;0.9142857142857143;0.9714285714285714;0.7428571428571429;1.0285714285714285;1.3428571428571427;0.7714285714285715;0.8285714285714286;0.7714285714285715;1.4;1.0285714285714285;1.1428571428571428;1.1428571428571428;0.8;0.8285714285714286;0.7428571428571429;1.3142857142857143;0.9714285714285714;1.0;1.2;0.5428571428571428;1.5142857142857142;Tuesday;1.0285714285714285
519;2021-11-02;1.0277777777777777;0.75;1.0833333333333333;0.7222222222222222;0.9166666666666666;0.7777777777777778;0.6111111111111112;0.8888888888888888;0.9444444444444444;0.7222222222222222;1.0;1.3055555555555556;0.75;0.8055555555555556;0.75;1.3611111111111112;1.0;1.1111111111111112;1.1111111111111112;0.7777777777777778;0.8055555555555556;Tuesday;1.4722222222222223
521;2021-11-23;1.0;0.875;1.4583333333333333;0.8333333333333334;1.0416666666666667;0.7916666666666666;1.4583333333333333;1.0416666666666667;0.75;1.0;1.25;1.0833333333333333;1.2083333333333333;0.9583333333333334;0.875;1.1666666666666667;1.3333333333333333;1.0;0.9583333333333334;1.0;0.75;Tuesday;1.1666666666666667
521;2021-11-16;0.24;1.08;0.76;0.72;1.16;0.84;0.92;0.96;0.84;1.4;0.8;1.0;0.76;1.4;1.0;0.72;0.96;1.2;1.04;1.16;0.92;Tuesday;0.72
521;2021-11-09;0.875;1.25;0.625;0.7916666666666666;0.5833333333333334;0.875;1.125;0.25;1.125;0.7916666666666666;0.75;1.2083333333333333;0.875;0.9583333333333334;1.0;0.875;1.4583333333333333;0.8333333333333334;1.0416666666666667;0.7916666666666666;1.4583333333333333;Tuesday;0.9583333333333334
521;2021-11-02;1.0;1.2857142857142858;1.0952380952380953;0.8571428571428571;1.0952380952380953;0.7619047619047619;0.9523809523809523;1.0;1.4285714285714286;0.7142857142857143;0.9047619047619048;0.6666666666666666;1.0;1.2857142857142858;0.2857142857142857;1.2857142857142858;0.9047619047619048;0.8571428571428571;1.380952380952381;1.0;1.0952380952380953;Tuesday;1.6666666666666667
524;2021-11-23;0.85;0.95;0.85;1.05;1.4;1.0;0.6;0.5;0.9;0.95;1.25;1.3;0.9;0.7;1.05;1.0;1.35;0.75;1.3;0.65;0.85;Tuesday;1.0
524;2021-11-16;0.8888888888888888;0.6666666666666666;0.8333333333333334;0.6111111111111112;1.3333333333333333;0.7222222222222222;1.0;0.9444444444444444;1.0555555555555556;0.9444444444444444;1.1666666666666667;1.5555555555555556;1.1111111111111112;0.6666666666666666;0.5555555555555556;1.0;1.0555555555555556;1.3888888888888888;1.4444444444444444;1.0;0.7777777777777778;Tuesday;0.9444444444444444
524;2021-11-09;0.21052631578947367;0.42105263157894735;0.9473684210526315;0.5789473684210527;0.5263157894736842;0.631578947368421;0.21052631578947367;0.8421052631578947;0.631578947368421;0.7894736842105263;0.5789473684210527;1.263157894736842;0.6842105263157895;0.9473684210526315;0.8947368421052632;1.0;0.8947368421052632;1.105263157894737;1.4736842105263157;1.0526315789473684;0.631578947368421;Tuesday;0.7368421052631579
524;2021-11-02;;0.26666666666666666;0.6666666666666666;0.5333333333333333;0.5333333333333333;0.6;0.5333333333333333;0.26666666666666666;0.5333333333333333;1.2;0.7333333333333333;0.6666666666666666;0.8;0.26666666666666666;1.0666666666666667;0.8;1.0;0.7333333333333333;1.6;0.8666666666666667;1.2;Tuesday;0.8
575;2021-11-23;0.7916666666666666;1.1666666666666667;0.9583333333333334;0.7916666666666666;1.0416666666666667;0.75;0.9166666666666666;0.8333333333333334;0.7916666666666666;1.25;1.2916666666666667;1.1666666666666667;1.0833333333333333;0.9166666666666666;0.9166666666666666;0.9166666666666666;1.0;1.5;1.0416666666666667;1.0833333333333333;0.9583333333333334;Tuesday;0.7083333333333334
575;2021-11-16;0.5384615384615384;0.8846153846153846;1.2307692307692308;0.9615384615384616;1.0769230769230769;1.1538461538461537;0.7307692307692307;0.7307692307692307;1.0769230769230769;0.8846153846153846;0.7307692307692307;0.9615384615384616;0.6923076923076923;0.8461538461538461;0.7692307692307693;0.7307692307692307;1.1538461538461537;1.1923076923076923;1.0769230769230769;1.0;0.8461538461538461;Tuesday;0.8846153846153846
575;2021-11-09;0.6818181818181818;0.7272727272727273;0.5454545454545454;1.3636363636363635;0.9090909090909091;1.0454545454545454;0.7272727272727273;0.6363636363636364;1.0454545454545454;1.4545454545454546;1.1363636363636365;1.2727272727272727;1.3636363636363635;0.8636363636363636;0.8636363636363636;1.2727272727272727;1.0454545454545454;0.8636363636363636;1.1363636363636365;0.8181818181818182;1.0;Tuesday;1.0
575;2021-11-02;0.44;0.52;0.6;0.8;0.6;0.52;0.92;0.6;0.64;0.48;1.2;0.8;0.92;0.64;0.56;0.92;1.28;1.0;1.12;1.2;0.76;Tuesday;0.88
528;2021-11-23;0.8518518518518519;0.5925925925925926;1.0;0.6666666666666666;0.8518518518518519;0.6296296296296297;0.8888888888888888;1.0740740740740742;0.9629629629629629;0.8518518518518519;1.0;0.7777777777777778;0.5925925925925926;0.9259259259259259;0.8888888888888888;0.8518518518518519;1.037037037037037;1.4814814814814814;1.3333333333333333;1.0;0.7777777777777778;Tuesday;0.7777777777777778
528;2021-11-16;0.48;0.8;0.96;0.96;0.92;0.76;0.64;0.92;0.64;1.08;0.72;0.92;0.68;0.96;1.16;1.04;0.92;1.08;0.84;0.64;1.0;Tuesday;0.84
528;2021-11-09;0.6956521739130435;0.8260869565217391;0.391304347826087;1.0434782608695652;0.9565217391304348;1.1304347826086956;0.34782608695652173;0.5217391304347826;0.8695652173913043;1.0434782608695652;1.0434782608695652;1.0;0.8260869565217391;0.6956521739130435;1.0;0.6956521739130435;1.173913043478261;0.782608695652174;1.0;0.7391304347826086;1.0434782608695652;Tuesday;1.0869565217391304
528;2021-11-02;0.8;0.65;0.6;0.85;0.35;0.55;0.7;0.8;0.95;0.45;1.2;1.1;1.3;0.4;0.6;1.0;1.2;1.2;1.15;0.95;0.8;Tuesday;1.2
464;2021-11-23;0.8913043478260869;0.9347826086956522;0.9565217391304348;1.3478260869565217;0.9782608695652174;0.8260869565217391;0.6304347826086957;0.8913043478260869;0.8913043478260869;0.8478260869565217;0.8695652173913043;0.9782608695652174;0.717391304347826;0.9347826086956522;0.9347826086956522;1.0;1.1304347826086956;1.1956521739130435;1.3478260869565217;0.9130434782608695;0.9347826086956522;Tuesday;0.8260869565217391
464;2021-11-16;0.8292682926829268;1.048780487804878;0.9512195121951219;1.1951219512195121;1.0;0.8292682926829268;0.8780487804878049;1.0;1.048780487804878;1.0731707317073171;1.5121951219512195;1.0975609756097562;0.926829268292683;0.7073170731707317;1.0;1.0;0.9512195121951219;0.975609756097561;1.0975609756097562;0.8048780487804879;1.048780487804878;Tuesday;1.048780487804878
464;2021-11-09;0.627906976744186;0.6976744186046512;0.6046511627906976;0.5581395348837209;1.069767441860465;0.627906976744186;0.6976744186046512;0.7906976744186046;1.0;0.9069767441860465;1.1395348837209303;0.9534883720930233;0.7906976744186046;0.8372093023255814;0.9534883720930233;1.0;1.0232558139534884;1.441860465116279;1.0465116279069768;0.8837209302325582;0.6744186046511628;Tuesday;1.0
464;2021-11-02;0.7435897435897436;0.7435897435897436;0.6923076923076923;1.0769230769230769;0.9230769230769231;0.9230769230769231;0.7692307692307693;0.6923076923076923;0.7692307692307693;0.6666666666666666;0.6153846153846154;1.1794871794871795;0.6923076923076923;0.7692307692307693;0.8717948717948718;1.1025641025641026;1.0;1.2564102564102564;1.0512820512820513;0.8717948717948718;0.9230769230769231;Tuesday;0.7435897435897436
467;2021-11-23;0.8378378378378378;1.1891891891891893;1.135135135135135;1.135135135135135;0.8108108108108109;0.5675675675675675;0.7027027027027027;0.8108108108108109;1.054054054054054;0.5945945945945946;1.2162162162162162;1.2972972972972974;0.9459459459459459;0.8108108108108109;0.918918918918919;1.1081081081081081;0.9459459459459459;1.3513513513513513;1.2432432432432432;0.3783783783783784;1.0;Tuesday;1.054054054054054
467;2021-11-16;0.5428571428571428;0.4;0.4857142857142857;0.4857142857142857;0.6;0.4857142857142857;0.9142857142857143;0.8857142857142857;1.2571428571428571;1.2;1.2;0.8571428571428571;0.6;0.7428571428571429;0.8571428571428571;1.1142857142857143;0.6285714285714286;1.2857142857142858;1.3714285714285714;1.0;0.8571428571428571;Tuesday;1.0571428571428572
467;2021-11-09;0.9354838709677419;0.41935483870967744;0.03225806451612903;1.2580645161290323;1.064516129032258;;0.0967741935483871;0.6129032258064516;0.45161290322580644;0.5483870967741935;0.5483870967741935;0.6774193548387096;0.5483870967741935;1.032258064516129;1.0;1.4193548387096775;1.3548387096774193;1.3548387096774193;0.967741935483871;0.6774193548387096;0.8387096774193549;Tuesday;0.967741935483871
467;2021-11-02;1.4705882352941178;1.4705882352941178;1.1176470588235294;1.8823529411764706;1.5294117647058822;1.1764705882352942;2.0;1.7058823529411764;0.7647058823529411;0.058823529411764705;2.2941176470588234;1.9411764705882353;;0.17647058823529413;1.1176470588235294;0.8235294117647058;1.0;1.0;1.2352941176470589;1.0;1.8823529411764706;Tuesday;1.5294117647058822
576;2021-11-23;1.0869565217391304;1.0869565217391304;1.2173913043478262;0.6956521739130435;0.34782608695652173;0.34782608695652173;1.173913043478261;0.9130434782608695;1.1304347826086956;;0.9130434782608695;1.565217391304348;0.9565217391304348;0.8260869565217391;0.5652173913043478;1.0;1.1304347826086956;1.173913043478261;1.2608695652173914;0.9565217391304348;1.0;Tuesday;0.9565217391304348
576;2021-11-16;0.8837209302325582;0.9767441860465116;0.9767441860465116;1.1162790697674418;0.6511627906976745;1.1162790697674418;0.7906976744186046;1.1627906976744187;1.1627906976744187;1.302325581395349;0.7441860465116279;0.37209302325581395;0.37209302325581395;1.255813953488372;0.9767441860465116;1.2093023255813953;;0.9767441860465116;1.6744186046511629;1.0232558139534884;0.8837209302325582;Tuesday;1.069767441860465
576;2021-11-09;1.36;0.88;0.68;1.4;0.8;0.2;0.92;0.76;0.84;0.84;0.96;0.56;0.96;0.68;1.0;1.0;1.12;0.64;0.32;0.32;1.08;Tuesday;0.76
576;2021-11-02;0.8095238095238095;0.8095238095238095;0.8095238095238095;1.2857142857142858;1.9047619047619047;0.6190476190476191;0.2857142857142857;1.619047619047619;1.0476190476190477;0.8095238095238095;1.6666666666666667;0.9523809523809523;0.23809523809523808;1.0952380952380953;0.9047619047619048;1.0;1.0;1.1428571428571428;0.6666666666666666;1.1428571428571428;0.8095238095238095;Tuesday;1.2857142857142858
584;2021-11-23;0.8870967741935484;0.7903225806451613;0.6612903225806451;1.032258064516129;0.6129032258064516;0.7580645161290323;0.6290322580645161;0.9193548387096774;0.7419354838709677;0.8709677419354839;0.6612903225806451;1.0;1.032258064516129;0.9516129032258065;1.096774193548387;1.1290322580645162;0.7419354838709677;1.1290322580645162;0.7258064516129032;1.0;0.9032258064516129;Tuesday;0.6612903225806451
584;2021-11-16;0.3684210526315789;1.0526315789473684;0.6842105263157895;0.5964912280701754;0.7894736842105263;0.7368421052631579;0.7719298245614035;0.9649122807017544;0.8596491228070176;0.7192982456140351;1.1228070175438596;0.6666666666666666;0.8245614035087719;0.6842105263157895;1.0;0.8070175438596491;0.9473684210526315;0.7192982456140351;1.087719298245614;1.1228070175438596;1.0350877192982457;Tuesday;0.9824561403508771
584;2021-11-09;0.6170212765957447;1.0638297872340425;1.1702127659574468;1.0851063829787233;0.9148936170212766;0.7446808510638298;0.6170212765957447;0.44680851063829785;1.2765957446808511;0.8297872340425532;0.723404255319149;0.9574468085106383;0.8936170212765957;0.9361702127659575;1.1702127659574468;1.0425531914893618;0.8723404255319149;1.3617021276595744;0.8085106382978723;1.0;0.8297872340425532;Tuesday;1.2553191489361701
584;2021-11-02;1.3095238095238095;1.380952380952381;1.3333333333333333;1.3095238095238095;1.1428571428571428;0.8333333333333334;0.7380952380952381;0.6904761904761905;1.1904761904761905;1.3095238095238095;1.2142857142857142;1.0238095238095237;0.8333333333333334;0.6904761904761905;0.5;1.4285714285714286;0.9285714285714286;0.8095238095238095;1.0714285714285714;1.0;1.0476190476190477;Tuesday;0.9285714285714286
587;2021-11-23;0.9565217391304348;0.8695652173913043;0.8260869565217391;1.1304347826086956;1.173913043478261;0.5869565217391305;0.6739130434782609;0.6521739130434783;0.7608695652173914;1.0869565217391304;1.2391304347826086;1.3043478260869565;0.8478260869565217;0.9565217391304348;0.6521739130434783;1.1304347826086956;0.8043478260869565;1.2608695652173914;1.0;0.9347826086956522;1.173913043478261;Tuesday;0.8695652173913043
587;2021-11-16;0.6590909090909091;0.8863636363636364;0.6363636363636364;0.5454545454545454;1.0454545454545454;1.0;0.9772727272727273;1.0;0.9090909090909091;0.8636363636363636;1.1818181818181819;1.2272727272727273;0.6136363636363636;0.7045454545454546;0.6818181818181818;0.7954545454545454;1.1363636363636365;1.2954545454545454;1.3636363636363635;0.8863636363636364;1.0;Tuesday;1.2272727272727273
587;2021-11-09;0.825;1.025;1.125;1.075;0.95;1.075;0.95;0.725;0.975;0.7;0.6;1.15;1.1;1.075;1.1;1.0;0.95;1.3;1.35;0.675;0.775;Tuesday;1.1
587;2021-11-02;0.7692307692307693;0.8461538461538461;0.8974358974358975;1.0;1.0769230769230769;0.9743589743589743;1.0;0.8461538461538461;1.0512820512820513;1.1538461538461537;1.1025641025641026;0.9743589743589743;1.1025641025641026;0.9743589743589743;0.7435897435897436;1.0;0.717948717948718;0.6153846153846154;1.1794871794871795;1.1282051282051282;1.1025641025641026;Tuesday;0.7948717948717948
466;2021-11-23;1.1724137931034482;1.0689655172413792;0.7931034482758621;0.5862068965517241;0.7241379310344828;0.5172413793103449;0.7241379310344828;1.1379310344827587;1.0;0.896551724137931;1.103448275862069;1.2758620689655173;0.6896551724137931;0.5862068965517241;0.7586206896551724;0.896551724137931;1.0689655172413792;1.2758620689655173;1.0;1.103448275862069;0.06896551724137931;Tuesday;0.5517241379310345
466;2021-11-16;0.7241379310344828;1.103448275862069;0.8275862068965517;1.0344827586206897;0.8275862068965517;0.9310344827586207;0.7241379310344828;1.1724137931034482;1.0689655172413792;0.7931034482758621;0.5862068965517241;0.7241379310344828;0.5172413793103449;0.7241379310344828;1.1379310344827587;1.0;0.896551724137931;1.103448275862069;1.2758620689655173;0.6896551724137931;0.5862068965517241;Tuesday;0.06896551724137931
466;2021-11-09;1.380952380952381;1.0476190476190477;1.3333333333333333;0.09523809523809523;0.7142857142857143;1.1904761904761905;0.6666666666666666;1.0;1.5238095238095237;1.1428571428571428;1.4285714285714286;1.1428571428571428;1.2857142857142858;1.0;1.619047619047619;1.4761904761904763;1.0952380952380953;0.8095238095238095;1.0;0.7142857142857143;1.0;Tuesday;0.8095238095238095
466;2021-11-02;1.0833333333333333;1.0833333333333333;0.9166666666666666;1.25;1.2083333333333333;0.9583333333333334;0.8333333333333334;1.2083333333333333;0.9166666666666666;1.1666666666666667;0.08333333333333333;0.625;1.0416666666666667;0.5833333333333334;0.875;1.3333333333333333;1.0;1.25;1.0;1.125;0.875;Tuesday;0.875
486;2021-11-23;1.0769230769230769;1.4615384615384615;1.1538461538461537;0.8461538461538461;1.3846153846153846;0.7692307692307693;0.6923076923076923;1.0769230769230769;0.5384615384615384;1.6153846153846154;0.7692307692307693;1.0769230769230769;0.6923076923076923;0.9230769230769231;0.9230769230769231;1.0;1.1538461538461537;1.2307692307692308;1.6923076923076923;0.38461538461538464;0.6153846153846154;Tuesday;1.0
486;2021-11-16;0.16666666666666666;0.25;0.5;0.25;0.3333333333333333;1.4166666666666667;0.8333333333333334;1.1666666666666667;1.5833333333333333;1.25;0.9166666666666666;1.5;0.8333333333333334;0.75;1.1666666666666667;0.5833333333333334;1.75;0.8333333333333334;1.1666666666666667;0.75;1.0;Tuesday;0.6666666666666666
486;2021-11-09;1.4285714285714286;0.7142857142857143;1.0;0.5714285714285714;0.5714285714285714;0.35714285714285715;0.5;0.14285714285714285;0.21428571428571427;0.42857142857142855;0.21428571428571427;0.2857142857142857;1.2142857142857142;0.7142857142857143;1.0;1.3571428571428572;1.0714285714285714;0.7857142857142857;1.2857142857142858;0.7142857142857143;0.6428571428571429;Tuesday;0.8571428571428571
486;2021-11-02;3.5;3.25;2.25;6.25;2.75;2.5;1.0;5.0;2.5;3.5;2.0;2.0;1.25;1.75;0.5;0.75;1.5;0.75;1.0;4.25;2.5;Tuesday;2.25
527;2021-11-23;1.03125;1.046875;1.0;1.21875;0.984375;1.015625;0.859375;0.984375;1.078125;1.046875;1.234375;1.0625;1.078125;0.84375;0.96875;1.09375;0.875;1.28125;1.265625;0.6875;1.0;Tuesday;0.875
527;2021-11-16;0.47058823529411764;0.75;0.8676470588235294;0.9117647058823529;0.9117647058823529;1.1029411764705883;1.0147058823529411;0.9705882352941176;0.9852941176470589;0.9411764705882353;1.1470588235294117;0.9264705882352942;0.9558823529411765;0.8088235294117647;0.9264705882352942;1.0147058823529411;0.9852941176470589;1.161764705882353;1.0;1.0147058823529411;0.7941176470588235;Tuesday;0.9411764705882353
527;2021-11-09;0.8461538461538461;0.9230769230769231;0.7846153846153846;0.7692307692307693;1.0615384615384615;0.8923076923076924;0.9076923076923077;0.49230769230769234;0.7846153846153846;0.9076923076923077;0.9538461538461539;0.9538461538461539;1.1538461538461537;1.0615384615384615;1.0153846153846153;1.0307692307692307;0.9846153846153847;1.2;0.9692307692307692;1.0;0.8461538461538461;Tuesday;0.8307692307692308
527;2021-11-02;0.7580645161290323;0.9516129032258065;0.9354838709677419;1.096774193548387;1.1129032258064515;1.1129032258064515;0.8709677419354839;0.8870967741935484;0.967741935483871;0.8225806451612904;0.8064516129032258;1.1129032258064515;0.9354838709677419;0.9516129032258065;0.5161290322580645;0.8225806451612904;0.9516129032258065;1.0;1.0;1.2096774193548387;1.1129032258064515;Tuesday;0.8870967741935484
490;2021-11-23;0.9473684210526315;1.131578947368421;0.8421052631578947;0.8157894736842105;0.8947368421052632;0.5;0.8157894736842105;1.236842105263158;0.8157894736842105;0.8947368421052632;0.8947368421052632;1.2105263157894737;0.6842105263157895;0.8421052631578947;1.0;0.9736842105263158;1.263157894736842;1.4473684210526316;1.0789473684210527;0.9473684210526315;0.9210526315789473;Tuesday;0.7368421052631579
490;2021-11-16;0.7058823529411765;1.2058823529411764;0.9117647058823529;1.0;1.411764705882353;1.2058823529411764;1.088235294117647;1.0588235294117647;1.2647058823529411;0.9411764705882353;0.9117647058823529;1.0;0.5588235294117647;0.9117647058823529;1.3823529411764706;0.9117647058823529;1.0;1.0;1.3529411764705883;0.7647058823529411;0.9411764705882353;Tuesday;1.0294117647058822
490;2021-11-09;0.4375;1.15625;0.84375;1.125;1.375;0.8125;0.96875;0.75;1.28125;0.96875;1.0625;1.5;1.28125;1.15625;1.125;1.34375;1.0;0.96875;1.0625;0.59375;0.96875;Tuesday;1.0
490;2021-11-02;0.6216216216216216;0.7837837837837838;0.7027027027027027;0.6486486486486487;0.7027027027027027;0.7027027027027027;0.5945945945945946;0.3783783783783784;1.0;0.7297297297297297;0.972972972972973;1.1891891891891893;0.7027027027027027;0.8378378378378378;0.6486486486486487;1.1081081081081081;0.8378378378378378;0.918918918918919;1.2972972972972974;1.1081081081081081;1.0;Tuesday;0.8378378378378378
546;2021-11-23;1.1304347826086956;1.6521739130434783;1.5217391304347827;0.9565217391304348;1.1304347826086956;0.782608695652174;0.5652173913043478;1.0869565217391304;0.9565217391304348;1.2173913043478262;1.173913043478261;1.565217391304348;1.0434782608695652;1.3043478260869565;0.6956521739130435;1.173913043478261;0.6956521739130435;1.0869565217391304;1.3043478260869565;0.8260869565217391;1.0;Tuesday;1.434782608695652
546;2021-11-16;1.2222222222222223;1.6296296296296295;1.5185185185185186;1.1481481481481481;1.4814814814814814;0.9259259259259259;1.2222222222222223;0.9629629629629629;1.4074074074074074;1.2962962962962963;0.8148148148148148;0.9629629629629629;0.6666666666666666;0.48148148148148145;0.9259259259259259;0.8148148148148148;1.037037037037037;1.0;1.3333333333333333;0.8888888888888888;1.1111111111111112;Tuesday;0.8518518518518519
546;2021-11-09;0.07692307692307693;0.15384615384615385;0.6923076923076923;1.6538461538461537;1.6538461538461537;1.2692307692307692;1.2692307692307692;1.2692307692307692;1.6923076923076923;1.5769230769230769;1.1923076923076923;1.5384615384615385;0.9615384615384616;1.2692307692307692;1.0;1.4615384615384615;1.3461538461538463;0.8461538461538461;1.0;0.6923076923076923;0.5;Tuesday;1.1538461538461537
546;2021-11-02;0.09090909090909091;0.030303030303030304;0.06060606060606061;0.15151515151515152;;0.030303030303030304;0.12121212121212122;0.06060606060606061;0.12121212121212122;0.5454545454545454;1.303030303030303;1.303030303030303;1.0;1.0;1.0;1.3333333333333333;1.2424242424242424;0.9393939393939394;1.2121212121212122;0.7575757575757576;1.0;Tuesday;0.3939393939393939
489;2021-11-23;1.0161290322580645;1.2580645161290323;0.8548387096774194;0.7419354838709677;1.2741935483870968;0.7580645161290323;0.9193548387096774;0.9838709677419355;1.032258064516129;1.0483870967741935;0.9516129032258065;1.2903225806451613;0.8387096774193549;0.9193548387096774;0.8870967741935484;1.2903225806451613;0.9193548387096774;0.967741935483871;1.0;1.032258064516129;1.096774193548387;Tuesday;0.9516129032258065
489;2021-11-16;0.7868852459016393;0.9672131147540983;1.0327868852459017;1.1967213114754098;0.8360655737704918;0.7049180327868853;0.7868852459016393;1.0327868852459017;1.278688524590164;0.8688524590163934;0.7540983606557377;1.2950819672131149;0.7704918032786885;0.9344262295081968;1.0;1.0491803278688525;1.0655737704918034;0.9672131147540983;1.3114754098360655;0.8524590163934426;0.9344262295081968;Tuesday;1.1147540983606556
489;2021-11-09;0.8596491228070176;0.9298245614035088;0.7894736842105263;0.9649122807017544;1.105263157894737;1.2280701754385965;0.9122807017543859;0.8421052631578947;1.0350877192982457;1.105263157894737;1.280701754385965;0.8947368421052632;0.7543859649122807;0.8421052631578947;1.105263157894737;1.368421052631579;0.9298245614035088;0.8070175438596491;1.3859649122807018;0.8245614035087719;1.0;Tuesday;1.0
489;2021-11-02;0.8431372549019608;0.7843137254901961;1.0588235294117647;0.9215686274509803;1.0784313725490196;0.7647058823529411;0.8823529411764706;0.9607843137254902;1.0392156862745099;0.8823529411764706;1.0784313725490196;1.2352941176470589;1.3725490196078431;1.0196078431372548;0.9411764705882353;1.1568627450980393;1.2352941176470589;1.4313725490196079;1.0;0.8431372549019608;0.9411764705882353;Tuesday;1.1176470588235294
491;2021-11-23;0.90625;1.125;0.84375;1.125;0.8125;0.4375;0.9375;0.84375;1.125;1.0625;1.28125;1.03125;0.78125;0.96875;0.84375;1.0625;1.0;1.375;1.34375;0.84375;0.96875;Tuesday;1.125
491;2021-11-16;0.3333333333333333;0.5454545454545454;0.5151515151515151;0.9090909090909091;0.8787878787878788;0.696969696969697;1.0303030303030303;0.8787878787878788;1.0909090909090908;0.8181818181818182;1.0909090909090908;0.7878787878787878;0.42424242424242425;0.9090909090909091;0.8181818181818182;1.0909090909090908;1.0303030303030303;1.2424242424242424;1.0;0.7575757575757576;0.9393939393939394;Tuesday;0.9393939393939394
491;2021-11-09;0.6551724137931034;0.6206896551724138;0.7241379310344828;0.7241379310344828;1.0;0.5517241379310345;0.6551724137931034;0.3793103448275862;0.6206896551724138;0.5862068965517241;1.0344827586206897;1.0;0.7931034482758621;1.1724137931034482;1.0;1.2413793103448276;0.9310344827586207;1.2413793103448276;0.896551724137931;0.4827586206896552;1.0344827586206897;Tuesday;1.0689655172413792
491;2021-11-02;0.5652173913043478;0.9565217391304348;1.0;0.4782608695652174;0.8695652173913043;0.6521739130434783;0.6086956521739131;0.8260869565217391;0.782608695652174;0.9130434782608695;0.9130434782608695;1.2608695652173914;0.6956521739130435;0.8260869565217391;0.4782608695652174;0.782608695652174;0.7391304347826086;1.3043478260869565;1.2608695652173914;1.0;1.4782608695652173;Tuesday;1.3043478260869565
