delivery_area_id;last_date;1728000000000000 nanoseconds;1641600000000000 nanoseconds;1555200000000000 nanoseconds;1468800000000000 nanoseconds;1382400000000000 nanoseconds;1296000000000000 nanoseconds;1209600000000000 nanoseconds;1123200000000000 nanoseconds;1036800000000000 nanoseconds;950400000000000 nanoseconds;864000000000000 nanoseconds;777600000000000 nanoseconds;691200000000000 nanoseconds;604800000000000 nanoseconds;518400000000000 nanoseconds;432000000000000 nanoseconds;345600000000000 nanoseconds;259200000000000 nanoseconds;172800000000000 nanoseconds;86400000000000 nanoseconds;0 nanoseconds;weekday;y
382;2021-11-23;0.6296296296296297;1.037037037037037;1.037037037037037;0.5740740740740741;0.7962962962962963;0.6111111111111112;0.7592592592592593;1.0555555555555556;0.8148148148148148;0.7962962962962963;1.0185185185185186;0.8333333333333334;0.8888888888888888;0.9444444444444444;1.0;1.0740740740740742;1.0925925925925926;1.1481481481481481;0.9444444444444444;0.7962962962962963;0.9074074074074074;Saturday;1.2222222222222223
382;2021-11-16;0.6458333333333334;0.8125;0.6041666666666666;0.9583333333333334;0.9583333333333334;0.6875;0.8125;0.7083333333333334;1.1666666666666667;1.1666666666666667;0.6458333333333334;0.8958333333333334;0.6875;0.8541666666666666;1.1875;0.9166666666666666;0.8958333333333334;1.1458333333333333;0.9375;1.0;1.0625;Saturday;1.2916666666666667
382;2021-11-09;0.7317073170731707;0.926829268292683;0.5609756097560976;0.9024390243902439;0.8780487804878049;0.8292682926829268;1.048780487804878;0.7560975609756098;0.9512195121951219;0.7073170731707317;1.1219512195121952;1.1219512195121952;0.8048780487804879;0.9512195121951219;0.8292682926829268;1.3658536585365855;1.3658536585365855;0.7560975609756098;1.048780487804878;0.8048780487804879;1.0;Saturday;1.3414634146341464
382;2021-11-02;0.7435897435897436;0.7435897435897436;1.0512820512820513;0.5128205128205128;0.8461538461538461;0.6923076923076923;1.0;0.7692307692307693;0.9743589743589743;0.5897435897435898;0.9487179487179487;0.9230769230769231;0.8717948717948718;1.1025641025641026;0.7948717948717948;1.0;0.7435897435897436;1.1794871794871795;1.1794871794871795;0.8461538461538461;1.0;Saturday;0.7948717948717948
441;2021-11-23;0.9333333333333333;0.9333333333333333;0.6666666666666666;0.6;1.1333333333333333;0.7;1.0333333333333334;0.9;1.0;1.0;0.9666666666666667;1.1666666666666667;0.9333333333333333;0.9666666666666667;0.8333333333333334;1.2333333333333334;0.9;1.3666666666666667;0.8666666666666667;1.0;1.2;Saturday;1.4
441;2021-11-16;0.896551724137931;0.7241379310344828;0.7586206896551724;1.2413793103448276;0.7586206896551724;0.6896551724137931;0.9310344827586207;0.9655172413793104;0.9655172413793104;0.6896551724137931;0.6206896551724138;1.1724137931034482;0.7241379310344828;1.0689655172413792;0.9310344827586207;1.0344827586206897;1.0344827586206897;1.0;1.206896551724138;0.9655172413793104;1.0;Saturday;1.4137931034482758
441;2021-11-09;0.8214285714285714;0.9285714285714286;1.0357142857142858;0.8214285714285714;0.8928571428571429;1.0714285714285714;0.75;0.9285714285714286;0.75;0.7857142857142857;1.2857142857142858;0.7857142857142857;0.7142857142857143;0.9642857142857143;1.0;1.0;0.7142857142857143;0.6428571428571429;1.2142857142857142;0.75;1.1071428571428572;Saturday;1.0357142857142858
441;2021-11-02;0.8181818181818182;0.9545454545454546;1.2272727272727273;1.0909090909090908;1.4090909090909092;1.0;1.2727272727272727;1.0454545454545454;1.1818181818181819;1.3181818181818181;1.0454545454545454;1.1363636363636365;1.3636363636363635;0.9545454545454546;1.1818181818181819;0.9545454545454546;1.0;1.6363636363636365;1.0;0.9090909090909091;1.2272727272727273;Saturday;0.8181818181818182
445;2021-11-23;0.5094339622641509;0.4528301886792453;0.8490566037735849;1.0943396226415094;0.8679245283018868;0.5660377358490566;0.7924528301886793;0.5660377358490566;0.7169811320754716;0.8490566037735849;0.6415094339622641;0.9245283018867925;0.7735849056603774;0.6226415094339622;0.8113207547169812;0.8679245283018868;1.0;0.9811320754716981;1.1886792452830188;1.0377358490566038;1.0377358490566038;Saturday;1.0754716981132075
445;2021-11-16;0.8947368421052632;1.3421052631578947;1.0526315789473684;1.0;0.7894736842105263;0.9210526315789473;0.3157894736842105;0.7105263157894737;0.631578947368421;1.1842105263157894;1.5263157894736843;1.2105263157894737;0.7894736842105263;1.105263157894737;0.7894736842105263;1.0;1.1842105263157894;0.8947368421052632;1.2894736842105263;1.0789473684210527;0.868421052631579;Saturday;1.368421052631579
445;2021-11-09;0.9761904761904762;0.5952380952380952;0.7380952380952381;0.9523809523809523;0.9285714285714286;0.6190476190476191;0.7380952380952381;0.8095238095238095;1.2142857142857142;0.9523809523809523;0.9047619047619048;0.7142857142857143;0.8333333333333334;0.2857142857142857;0.6428571428571429;0.5714285714285714;1.0714285714285714;1.380952380952381;1.0952380952380953;0.7142857142857143;1.0;Saturday;0.8095238095238095
445;2021-11-02;0.9428571428571428;1.2;0.8;1.0;0.9428571428571428;0.9714285714285714;0.8571428571428571;1.1714285714285715;0.7142857142857143;0.8857142857142857;1.1428571428571428;1.1142857142857143;0.7428571428571429;0.8857142857142857;0.9714285714285714;1.457142857142857;1.1428571428571428;1.0857142857142856;0.8571428571428571;1.0;0.34285714285714286;Saturday;1.6571428571428573
442;2021-11-23;0.8734177215189873;1.0;0.8734177215189873;0.9367088607594937;1.0253164556962024;0.5822784810126582;0.7341772151898734;0.6708860759493671;0.7721518987341772;0.9367088607594937;1.0506329113924051;0.9367088607594937;0.759493670886076;0.6962025316455697;0.759493670886076;0.7974683544303798;0.9240506329113924;1.1012658227848102;1.0632911392405062;1.2151898734177216;1.0;Saturday;0.9620253164556962
442;2021-11-16;0.8360655737704918;1.0;0.9344262295081968;1.0;1.1475409836065573;0.819672131147541;1.0;1.1311475409836065;1.2950819672131149;1.1311475409836065;1.2131147540983607;1.3278688524590163;0.7540983606557377;0.9508196721311475;0.8688524590163934;1.0;1.2131147540983607;1.360655737704918;1.2131147540983607;0.9836065573770492;0.9016393442622951;Saturday;1.4262295081967213
442;2021-11-09;0.8405797101449275;0.6086956521739131;0.8405797101449275;0.7101449275362319;0.7536231884057971;0.6231884057971014;0.5507246376811594;0.7391304347826086;0.8840579710144928;0.8260869565217391;0.8840579710144928;1.0144927536231885;0.7246376811594203;0.8840579710144928;1.0;1.144927536231884;1.0;1.0724637681159421;1.173913043478261;0.6666666666666666;0.8405797101449275;Saturday;1.2028985507246377
442;2021-11-02;0.6065573770491803;0.8032786885245902;0.7377049180327869;0.9016393442622951;0.9180327868852459;0.8688524590163934;0.5737704918032787;0.9508196721311475;0.6885245901639344;0.9508196721311475;0.8032786885245902;0.8524590163934426;0.7049180327868853;0.6229508196721312;0.8360655737704918;1.0;0.9344262295081968;1.0;1.1475409836065573;0.819672131147541;1.0;Saturday;1.2131147540983607
558;2021-11-23;0.4634146341463415;0.6829268292682927;0.6829268292682927;0.7560975609756098;0.7804878048780488;0.43902439024390244;0.36585365853658536;0.6097560975609756;0.4634146341463415;0.5365853658536586;0.8048780487804879;0.6829268292682927;0.8048780487804879;0.8292682926829268;0.7317073170731707;0.6585365853658537;1.024390243902439;1.170731707317073;1.1219512195121952;0.8048780487804879;1.0;Saturday;0.975609756097561
558;2021-11-16;0.03571428571428571;0.25;0.8214285714285714;0.8928571428571429;0.9642857142857143;0.9285714285714286;0.8214285714285714;0.6785714285714286;1.0;1.0;1.1071428571428572;1.1428571428571428;0.6428571428571429;0.5357142857142857;0.8928571428571429;0.6785714285714286;0.7857142857142857;1.1785714285714286;1.0;1.1785714285714286;1.2142857142857142;Saturday;1.7142857142857142
558;2021-11-09;0.03571428571428571;0.07142857142857142;0.07142857142857142;0.10714285714285714;0.14285714285714285;0.03571428571428571;;0.03571428571428571;0.25;0.8214285714285714;0.8928571428571429;0.9642857142857143;0.9285714285714286;0.8214285714285714;0.6785714285714286;1.0;1.0;1.1071428571428572;1.1428571428571428;0.6428571428571429;0.5357142857142857;Saturday;1.1785714285714286
558;2021-11-02;0.043478260869565216;;;0.043478260869565216;0.08695652173913043;;0.043478260869565216;0.043478260869565216;0.08695652173913043;0.08695652173913043;0.13043478260869565;0.17391304347826086;0.043478260869565216;;0.043478260869565216;0.30434782608695654;1.0;1.0869565217391304;1.173913043478261;1.1304347826086956;1.0;Saturday;1.3478260869565217
203;2021-11-23;0.5294117647058824;0.47058823529411764;0.8235294117647058;0.47058823529411764;0.5294117647058824;0.8235294117647058;0.6470588235294118;0.5882352941176471;1.1176470588235294;0.47058823529411764;0.8235294117647058;0.7058823529411765;0.8235294117647058;1.1176470588235294;0.7058823529411765;1.0588235294117647;0.8823529411764706;1.1176470588235294;1.0;0.7647058823529411;1.1176470588235294;Saturday;0.8235294117647058
203;2021-11-16;0.35714285714285715;0.5;0.7142857142857143;0.9285714285714286;1.0;0.7857142857142857;0.5;0.6428571428571429;0.5714285714285714;1.0;0.5714285714285714;0.6428571428571429;1.0;0.7857142857142857;0.7142857142857143;1.3571428571428572;0.5714285714285714;1.0;0.8571428571428571;1.0;1.3571428571428572;Saturday;1.3571428571428572
203;2021-11-09;0.6666666666666666;1.1111111111111112;1.3333333333333333;1.3333333333333333;1.3333333333333333;1.4444444444444444;1.5555555555555556;0.5555555555555556;0.7777777777777778;1.1111111111111112;1.4444444444444444;1.5555555555555556;1.2222222222222223;0.7777777777777778;1.0;0.8888888888888888;1.5555555555555556;0.8888888888888888;1.0;1.5555555555555556;1.2222222222222223;Saturday;1.5555555555555556
203;2021-11-02;0.8;0.5;1.2;1.1;1.3;1.2;1.1;0.6;1.0;1.2;1.2;1.2;1.3;1.4;0.5;0.7;1.0;1.3;1.4;1.1;0.7;Saturday;0.8
208;2021-11-23;0.8823529411764706;0.7254901960784313;0.6666666666666666;0.6666666666666666;1.0196078431372548;0.9803921568627451;0.8431372549019608;1.196078431372549;0.803921568627451;0.803921568627451;0.9411764705882353;1.0;1.0196078431372548;0.7843137254901961;0.8235294117647058;0.8823529411764706;1.0;1.1568627450980393;1.0784313725490196;0.9607843137254902;1.2156862745098038;Saturday;1.2352941176470589
208;2021-11-16;0.8125;0.9375;0.6458333333333334;0.5625;0.875;0.6666666666666666;0.9583333333333334;0.9375;0.7708333333333334;0.7083333333333334;0.7083333333333334;1.0833333333333333;1.0416666666666667;0.8958333333333334;1.2708333333333333;0.8541666666666666;0.8541666666666666;1.0;1.0625;1.0833333333333333;0.8333333333333334;Saturday;1.2291666666666667
208;2021-11-09;0.9767441860465116;0.6976744186046512;0.6976744186046512;0.9069767441860465;1.4186046511627908;0.6511627906976745;0.7906976744186046;0.9069767441860465;1.0465116279069768;0.7209302325581395;0.627906976744186;0.9767441860465116;0.7441860465116279;1.069767441860465;1.0465116279069768;0.8604651162790697;0.7906976744186046;0.7906976744186046;1.2093023255813953;1.1627906976744187;1.0;Saturday;1.1162790697674418
208;2021-11-02;0.9487179487179487;0.8974358974358975;0.7692307692307693;0.9487179487179487;1.1282051282051282;0.9230769230769231;1.1538461538461537;1.0769230769230769;0.7692307692307693;0.7692307692307693;1.0;1.564102564102564;0.717948717948718;0.8717948717948718;1.0;1.1538461538461537;0.7948717948717948;0.6923076923076923;1.0769230769230769;0.8205128205128205;1.1794871794871795;Saturday;0.8717948717948718
213;2021-11-23;0.7142857142857143;0.5476190476190477;0.8809523809523809;0.7380952380952381;0.8095238095238095;0.5238095238095238;0.6428571428571429;0.7142857142857143;0.40476190476190477;0.9761904761904762;0.6428571428571429;0.9285714285714286;1.0476190476190477;1.2857142857142858;0.7380952380952381;1.0;0.8809523809523809;1.0714285714285714;0.8809523809523809;1.0476190476190477;1.0238095238095237;Saturday;1.0952380952380953
213;2021-11-16;0.48717948717948717;0.5128205128205128;0.5641025641025641;0.9487179487179487;0.7692307692307693;0.717948717948718;0.9230769230769231;0.7692307692307693;0.5897435897435898;0.9487179487179487;0.7948717948717948;0.8717948717948718;0.5641025641025641;0.6923076923076923;0.7692307692307693;0.4358974358974359;1.0512820512820513;0.6923076923076923;1.0;1.1282051282051282;1.3846153846153846;Saturday;1.1538461538461537
213;2021-11-09;0.6666666666666666;1.0333333333333334;0.8;0.8333333333333334;1.6666666666666667;1.1;0.8666666666666667;0.6333333333333333;0.6666666666666666;0.7333333333333333;1.2333333333333334;1.0;0.9333333333333333;1.2;1.0;0.7666666666666667;1.2333333333333334;1.0333333333333334;1.1333333333333333;0.7333333333333333;0.9;Saturday;0.9
213;2021-11-02;0.75;0.9285714285714286;1.1785714285714286;0.5714285714285714;1.2142857142857142;1.0357142857142858;1.3214285714285714;0.7142857142857143;1.1071428571428572;0.8571428571428571;0.8928571428571429;1.7857142857142858;1.1785714285714286;0.9285714285714286;0.6785714285714286;0.7142857142857143;0.7857142857142857;1.3214285714285714;1.0714285714285714;1.0;1.2857142857142858;Saturday;1.1071428571428572
218;2021-11-23;0.5909090909090909;0.7727272727272727;0.9090909090909091;0.6363636363636364;0.9545454545454546;0.9090909090909091;1.0454545454545454;0.8181818181818182;0.7727272727272727;1.0454545454545454;0.9090909090909091;0.9545454545454546;1.0909090909090908;1.0909090909090908;0.8636363636363636;0.7272727272727273;1.0;1.1363636363636365;1.6363636363636365;1.0909090909090908;0.8181818181818182;Saturday;0.7272727272727273
218;2021-11-16;0.6190476190476191;0.8095238095238095;0.47619047619047616;0.9523809523809523;0.6190476190476191;0.7619047619047619;0.7619047619047619;0.6190476190476191;0.8095238095238095;0.9523809523809523;0.6666666666666666;1.0;0.9523809523809523;1.0952380952380953;0.8571428571428571;0.8095238095238095;1.0952380952380953;0.9523809523809523;1.0;1.1428571428571428;1.1428571428571428;Saturday;1.1904761904761905
218;2021-11-09;0.65;0.9;0.65;0.95;1.15;1.1;0.55;0.65;0.85;0.5;1.0;0.65;0.8;0.8;0.65;0.85;1.0;0.7;1.05;1.0;1.15;Saturday;1.0
218;2021-11-02;0.5;0.875;0.875;0.8125;0.875;0.8125;0.8125;0.8125;1.125;0.8125;1.1875;1.4375;1.375;0.6875;0.8125;1.0625;0.625;1.25;0.8125;1.0;1.0;Saturday;0.875
222;2021-11-23;0.6206896551724138;0.7241379310344828;0.4482758620689655;0.7586206896551724;0.5862068965517241;0.5517241379310345;0.9655172413793104;1.0;0.896551724137931;0.9310344827586207;0.5172413793103449;0.8275862068965517;0.9310344827586207;0.7586206896551724;1.1379310344827587;1.0689655172413792;1.206896551724138;1.0;0.9310344827586207;0.6206896551724138;0.896551724137931;Saturday;0.8275862068965517
222;2021-11-16;0.46153846153846156;0.7307692307692307;0.8846153846153846;0.7307692307692307;0.8461538461538461;0.6538461538461539;0.8461538461538461;0.6923076923076923;0.8076923076923077;0.5;0.8461538461538461;0.6538461538461539;0.6153846153846154;1.0769230769230769;1.1153846153846154;1.0;1.0384615384615385;0.5769230769230769;0.9230769230769231;1.0384615384615385;0.8461538461538461;Saturday;1.1153846153846154
222;2021-11-09;0.8888888888888888;0.8888888888888888;0.8333333333333334;0.8333333333333334;1.3888888888888888;0.8888888888888888;0.5555555555555556;0.6666666666666666;1.0555555555555556;1.2777777777777777;1.0555555555555556;1.2222222222222223;0.9444444444444444;1.2222222222222223;1.0;1.1666666666666667;0.7222222222222222;1.2222222222222223;0.9444444444444444;0.8888888888888888;1.5555555555555556;Saturday;0.8333333333333334
222;2021-11-02;0.6842105263157895;1.105263157894737;1.368421052631579;0.7894736842105263;1.0526315789473684;0.8947368421052632;1.0526315789473684;0.8421052631578947;0.8421052631578947;0.7894736842105263;0.7894736842105263;1.3157894736842106;0.8421052631578947;0.5263157894736842;0.631578947368421;1.0;1.2105263157894737;1.0;1.1578947368421053;0.8947368421052632;1.1578947368421053;Saturday;1.1578947368421053
223;2021-11-23;0.8;0.6666666666666666;0.6666666666666666;0.9333333333333333;0.8333333333333334;0.9333333333333333;0.6666666666666666;0.7333333333333333;0.43333333333333335;0.7;1.0666666666666667;0.5666666666666667;0.8;0.9;1.1666666666666667;1.0;1.1666666666666667;0.7333333333333333;0.9;1.0;1.2333333333333334;Saturday;0.7
223;2021-11-16;1.0;1.2272727272727273;0.7272727272727273;0.6818181818181818;0.8181818181818182;1.0454545454545454;1.2727272727272727;1.0909090909090908;0.9090909090909091;0.9090909090909091;1.2727272727272727;1.1363636363636365;1.2727272727272727;0.9090909090909091;1.0;0.5909090909090909;0.9545454545454546;1.4545454545454546;0.7727272727272727;1.0909090909090908;1.2272727272727273;Saturday;1.0
223;2021-11-09;0.5416666666666666;0.5833333333333334;0.7083333333333334;0.7916666666666666;1.4166666666666667;0.625;0.9166666666666666;0.9166666666666666;1.125;0.6666666666666666;0.625;0.75;0.9583333333333334;1.1666666666666667;1.0;0.8333333333333334;0.8333333333333334;1.1666666666666667;1.0416666666666667;1.1666666666666667;0.8333333333333334;Saturday;1.3333333333333333
223;2021-11-02;0.6818181818181818;1.0;0.7727272727272727;0.45454545454545453;0.7727272727272727;0.9090909090909091;0.9545454545454546;0.5909090909090909;0.6363636363636364;0.7727272727272727;0.8636363636363636;1.5454545454545454;0.6818181818181818;1.0;1.0;1.2272727272727273;0.7272727272727273;0.6818181818181818;0.8181818181818182;1.0454545454545454;1.2727272727272727;Saturday;1.2727272727272727
363;2021-11-23;0.9741379310344828;0.853448275862069;0.9827586206896551;0.8706896551724138;0.8103448275862069;0.6982758620689655;0.6896551724137931;0.8275862068965517;0.8275862068965517;0.7327586206896551;0.9224137931034483;0.9310344827586207;0.9655172413793104;0.9568965517241379;0.7844827586206896;0.8793103448275862;1.0;1.0517241379310345;1.0258620689655173;1.0086206896551724;0.7672413793103449;Saturday;1.2327586206896552
363;2021-11-16;0.8785046728971962;0.794392523364486;0.719626168224299;0.9065420560747663;0.897196261682243;0.7663551401869159;0.822429906542056;1.0560747663551402;0.9252336448598131;1.0654205607476634;0.9439252336448598;0.8785046728971962;0.7570093457943925;0.7476635514018691;0.897196261682243;0.897196261682243;0.794392523364486;1.0;1.0093457943925233;1.0467289719626167;1.0373831775700935;Saturday;1.1401869158878504
363;2021-11-09;0.7575757575757576;0.7474747474747475;0.5858585858585859;0.8585858585858586;1.0404040404040404;0.7878787878787878;0.7171717171717171;0.9494949494949495;0.8585858585858586;0.7777777777777778;0.9797979797979798;0.9696969696969697;0.8282828282828283;0.8888888888888888;1.1414141414141414;1.0;1.1515151515151516;1.02020202020202;0.9494949494949495;0.8181818181818182;0.8080808080808081;Saturday;1.0808080808080809
363;2021-11-02;0.8863636363636364;0.8522727272727273;1.1363636363636365;0.8863636363636364;0.9886363636363636;0.9090909090909091;0.5568181818181818;0.8522727272727273;0.8409090909090909;0.6590909090909091;0.9659090909090909;1.1704545454545454;0.8863636363636364;0.8068181818181818;1.0681818181818181;0.9659090909090909;0.875;1.1022727272727273;1.0909090909090908;0.9318181818181818;1.0;Saturday;1.1477272727272727
369;2021-11-23;1.1612903225806452;1.0;0.9354838709677419;1.064516129032258;1.1612903225806452;0.8064516129032258;0.7419354838709677;0.7419354838709677;0.7419354838709677;0.8387096774193549;1.2258064516129032;0.8709677419354839;0.9032258064516129;0.7419354838709677;0.8709677419354839;0.967741935483871;1.1612903225806452;1.2580645161290323;1.1935483870967742;1.0;0.9354838709677419;Saturday;0.967741935483871
369;2021-11-16;1.0;0.9230769230769231;0.8076923076923077;1.2307692307692308;1.1923076923076923;0.8846153846153846;0.9230769230769231;1.3846153846153846;1.1923076923076923;1.1153846153846154;1.2692307692307692;1.3846153846153846;0.9615384615384616;0.8846153846153846;0.8846153846153846;0.8846153846153846;1.0;1.4615384615384615;1.0384615384615385;1.0769230769230769;0.8846153846153846;Saturday;1.5
369;2021-11-09;0.7096774193548387;0.5161290322580645;0.6774193548387096;0.7096774193548387;0.8387096774193549;0.6774193548387096;1.0;0.8387096774193549;0.7741935483870968;0.6774193548387096;1.032258064516129;1.0;0.7419354838709677;0.7741935483870968;1.1612903225806452;1.0;0.9354838709677419;1.064516129032258;1.1612903225806452;0.8064516129032258;0.7419354838709677;Saturday;1.2258064516129032
369;2021-11-02;0.7916666666666666;1.1666666666666667;0.9583333333333334;0.75;0.9583333333333334;0.9166666666666666;0.8333333333333334;0.9166666666666666;0.6666666666666666;0.875;0.9166666666666666;1.0833333333333333;0.875;1.2916666666666667;1.0833333333333333;1.0;0.875;1.3333333333333333;1.2916666666666667;0.9583333333333334;1.0;Saturday;1.375
507;2021-11-23;0.8831168831168831;0.8961038961038961;0.8961038961038961;0.6623376623376623;1.12987012987013;0.5974025974025974;0.8311688311688312;0.948051948051948;0.961038961038961;0.8051948051948052;1.025974025974026;1.1428571428571428;0.974025974025974;1.0;0.974025974025974;1.103896103896104;1.0;0.948051948051948;1.025974025974026;0.9090909090909091;1.2337662337662338;Saturday;0.8051948051948052
507;2021-11-16;0.24;1.04;0.76;0.96;1.12;1.0;0.8666666666666667;0.9066666666666666;0.92;0.92;0.68;1.16;0.6133333333333333;0.8533333333333334;0.9733333333333334;0.9866666666666667;0.8266666666666667;1.0533333333333332;1.1733333333333333;1.0;1.0266666666666666;Saturday;0.9733333333333334
507;2021-11-09;0.9705882352941176;0.8382352941176471;0.8529411764705882;0.7205882352941176;1.5;1.1029411764705883;0.9852941176470589;0.2647058823529412;1.1470588235294117;0.8382352941176471;1.0588235294117647;1.2352941176470589;1.1029411764705883;0.9558823529411765;1.0;1.0147058823529411;1.0147058823529411;0.75;1.2794117647058822;0.6764705882352942;0.9411764705882353;Saturday;1.161764705882353
507;2021-11-02;0.8888888888888888;0.9861111111111112;0.8888888888888888;0.8194444444444444;1.0972222222222223;0.8333333333333334;0.8472222222222222;0.9166666666666666;0.7916666666666666;0.8055555555555556;0.6805555555555556;1.4166666666666667;1.0416666666666667;0.9305555555555556;0.25;1.0833333333333333;0.7916666666666666;1.0;1.1666666666666667;1.0416666666666667;0.9027777777777778;Saturday;0.7083333333333334
511;2021-11-23;0.9411764705882353;0.5686274509803921;0.9803921568627451;0.7058823529411765;0.7843137254901961;0.7647058823529411;0.6274509803921569;0.6274509803921569;0.7647058823529411;0.7450980392156863;0.8627450980392157;0.8431372549019608;0.7647058823529411;0.803921568627451;0.6666666666666666;0.8823529411764706;1.196078431372549;1.1568627450980393;1.0;0.9019607843137255;1.0588235294117647;Saturday;0.9019607843137255
511;2021-11-16;0.9230769230769231;0.8461538461538461;0.9743589743589743;1.1025641025641026;0.9487179487179487;1.0512820512820513;1.1538461538461537;1.2307692307692308;0.7435897435897436;1.2820512820512822;0.9230769230769231;1.0256410256410255;1.0;0.8205128205128205;0.8205128205128205;1.0;0.9743589743589743;1.1282051282051282;1.1025641025641026;1.0;1.0512820512820513;Saturday;1.5128205128205128
511;2021-11-09;0.6666666666666666;0.6923076923076923;0.8974358974358975;0.9743589743589743;1.1282051282051282;0.9743589743589743;0.8205128205128205;0.9230769230769231;0.8461538461538461;0.9743589743589743;1.1025641025641026;0.9487179487179487;1.0512820512820513;1.1538461538461537;1.2307692307692308;0.7435897435897436;1.2820512820512822;0.9230769230769231;1.0256410256410255;1.0;0.8205128205128205;Saturday;1.1282051282051282
511;2021-11-02;1.131578947368421;0.9210526315789473;1.2105263157894737;0.7105263157894737;0.8157894736842105;0.9473684210526315;0.9736842105263158;0.6842105263157895;0.7105263157894737;0.9210526315789473;1.0;1.1578947368421053;1.0;0.8421052631578947;0.9473684210526315;0.868421052631579;1.0;1.131578947368421;0.9736842105263158;1.0789473684210527;1.1842105263157894;Saturday;0.9473684210526315
538;2021-11-23;1.1470588235294117;0.8529411764705882;1.0;0.8529411764705882;0.8529411764705882;1.0294117647058822;1.0;0.7941176470588235;1.088235294117647;0.8235294117647058;1.1470588235294117;1.1470588235294117;0.9411764705882353;0.9705882352941176;1.0;0.6470588235294118;1.088235294117647;1.3529411764705883;1.2058823529411764;1.0;1.0;Saturday;1.3235294117647058
538;2021-11-16;0.8787878787878788;1.1515151515151516;1.0606060606060606;0.9090909090909091;1.0303030303030303;0.9090909090909091;1.121212121212121;1.1818181818181819;0.8787878787878788;1.0303030303030303;0.8787878787878788;0.8787878787878788;1.0606060606060606;1.0303030303030303;0.8181818181818182;1.121212121212121;0.8484848484848485;1.1818181818181819;1.1818181818181819;0.9696969696969697;1.0;Saturday;1.393939393939394
538;2021-11-09;0.7941176470588235;0.5;1.0588235294117647;0.7647058823529411;0.5882352941176471;1.0;0.8235294117647058;0.8529411764705882;1.1176470588235294;1.0294117647058822;0.8823529411764706;1.0;0.8823529411764706;1.088235294117647;1.1470588235294117;0.8529411764705882;1.0;0.8529411764705882;0.8529411764705882;1.0294117647058822;1.0;Saturday;1.1470588235294117
538;2021-11-02;0.9705882352941176;0.5882352941176471;0.9117647058823529;0.9411764705882353;0.9705882352941176;0.9705882352941176;0.6764705882352942;0.7941176470588235;0.5;1.0588235294117647;0.7647058823529411;0.5882352941176471;1.0;0.8235294117647058;0.8529411764705882;1.1176470588235294;1.0294117647058822;0.8823529411764706;1.0;0.8823529411764706;1.088235294117647;Saturday;0.8529411764705882
534;2021-11-23;0.6833333333333333;1.0166666666666666;0.7333333333333333;0.8166666666666667;0.6;0.6833333333333333;0.9833333333333333;0.95;1.1166666666666667;0.8;1.05;0.9833333333333333;1.0166666666666666;0.8166666666666667;0.6166666666666667;1.1;0.9666666666666667;1.3;1.0;0.8166666666666667;1.1333333333333333;Saturday;1.1333333333333333
534;2021-11-16;0.4915254237288136;0.6949152542372882;0.864406779661017;0.6610169491525424;0.8135593220338984;0.8305084745762712;0.847457627118644;0.6949152542372882;1.0338983050847457;0.7457627118644068;0.8305084745762712;0.6101694915254238;0.6949152542372882;1.0;0.9661016949152542;1.1355932203389831;0.8135593220338984;1.0677966101694916;1.0;1.0338983050847457;0.8305084745762712;Saturday;1.3220338983050848
534;2021-11-09;0.7727272727272727;0.8636363636363636;0.7954545454545454;0.9545454545454546;0.9772727272727273;0.7727272727272727;0.9772727272727273;0.6590909090909091;0.9318181818181818;1.1590909090909092;0.8863636363636364;1.0909090909090908;1.1136363636363635;1.1363636363636365;0.9318181818181818;1.3863636363636365;1.0;1.1136363636363635;0.8181818181818182;0.9318181818181818;1.3409090909090908;Saturday;1.4318181818181819
534;2021-11-02;0.8125;1.3541666666666667;0.9375;0.875;1.0208333333333333;0.6666666666666666;0.7083333333333334;0.7083333333333334;0.7916666666666666;0.7291666666666666;0.875;0.8958333333333334;0.7083333333333334;0.8958333333333334;0.6041666666666666;0.8541666666666666;1.0625;0.8125;1.0;1.0208333333333333;1.0416666666666667;Saturday;1.0208333333333333
457;2021-11-23;1.1162790697674418;0.9534883720930233;1.0465116279069768;0.6511627906976745;0.8837209302325582;0.8837209302325582;0.5813953488372093;0.7209302325581395;0.627906976744186;0.9069767441860465;0.9534883720930233;0.9302325581395349;0.6046511627906976;0.8372093023255814;0.8604651162790697;1.0;1.3488372093023255;1.1395348837209303;1.0;0.8837209302325582;0.8604651162790697;Saturday;0.6976744186046512
457;2021-11-16;0.4166666666666667;0.6944444444444444;1.0277777777777777;0.7777777777777778;1.0;0.8055555555555556;0.8611111111111112;1.3333333333333333;1.1388888888888888;1.25;0.7777777777777778;1.0555555555555556;1.0555555555555556;0.6944444444444444;0.8611111111111112;0.75;1.0833333333333333;1.1388888888888888;1.1111111111111112;0.7222222222222222;1.0;Saturday;1.3611111111111112
457;2021-11-09;0.6578947368421053;0.3684210526315789;0.7368421052631579;0.5526315789473685;0.7894736842105263;0.47368421052631576;0.7105263157894737;0.39473684210526316;0.6578947368421053;0.9736842105263158;0.7368421052631579;0.9473684210526315;0.7631578947368421;0.8157894736842105;1.263157894736842;1.0789473684210527;1.1842105263157894;0.7368421052631579;1.0;1.0;0.6578947368421053;Saturday;1.0789473684210527
