delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
438;4;2.0;4;11;0.0246980418495844;2.0
438;4;2.0;4;12;0.028074059113458;2.0
438;4;2.0;4;13;0.028074059113458;2.0
438;1;1.0;4;14;0.0167530882189652;1.0
438;4;2.0;4;15;0.0284922549946429;2.0
438;6;3.0;4;16;0.0233360024280142;2.0
438;4;2.0;4;17;0.0283976227464628;2.0
438;4;2.0;4;18;0.0343208996319918;2.0
438;4;2.0;4;19;0.0376841011583073;2.0
438;11;5.0;4;20;0.0413483033878686;2.2
438;1;1.0;4;21;0.0206807286938297;1.0
438;1;1.0;4;9;0.0028014574791712;1.0
439;1;1.0;4;10;0.002541103180746;1.0
439;5;3.0;4;11;0.0435789852018021;1.6666666666666667
439;4;2.0;4;12;0.028074059113458;2.0
439;4;2.0;4;13;0.028074059113458;2.0
439;4;2.0;4;14;0.028448660447291;2.0
439;1;1.0;4;15;0.0230955203664676;1.0
439;4;2.0;4;16;0.0303953885044422;2.0
439;4;2.0;4;17;0.0283976227464628;2.0
439;6;3.0;4;18;0.0274122003264864;2.0
439;11;6.0;4;19;0.0439723027450011;1.8333333333333333
439;6;3.0;4;20;0.0356583513773859;2.0
439;1;1.0;4;9;0.0028014574791712;1.0
440;7;6.0;4;10;0.0425330338394937;1.1666666666666667
440;7;4.0;4;11;0.042447610758997;1.75
440;7;4.0;4;12;0.0437246916307612;1.75
440;6;3.0;4;13;0.0366030492487937;2.0
440;9;5.0;4;14;0.0326543294495045;1.8
440;6;3.0;4;15;0.0267271028569086;2.0
440;9;5.0;4;16;0.0394548052750098;1.8
440;9;6.0;4;17;0.040245456321605;1.5
440;15;7.0;4;18;0.0377480402331001;2.142857142857143
440;12;6.0;4;19;0.0428311042871286;2.0
440;7;4.0;4;20;0.0438799464852813;1.75
440;4;2.0;4;21;0.0421654183253915;2.0
440;1;1.0;4;9;0.010859985939264;1.0
441;6;3.0;4;11;0.0275266629295691;2.0
441;4;2.0;4;12;0.0333682930521517;2.0
441;1;1.0;4;13;0.0341038612697123;1.0
441;1;1.0;4;14;0.0356977415239766;1.0
441;1;1.0;4;15;0.042040173671479;1.0
441;1;1.0;4;16;0.042040173671479;1.0
441;4;2.0;4;18;0.0377120000608863;2.0
441;4;2.0;4;19;0.0410752015872018;2.0
441;3;2.0;4;20;0.0360671947222041;1.5
441;1;1.0;4;21;0.0377222484890418;1.0
442;12;5.0;4;10;0.0380991377897375;2.4
442;1;1.0;4;11;0.0128727901326229;1.0
442;1;1.0;4;12;0.0128727901326229;1.0
442;4;2.0;4;13;0.0333682930521517;2.0
442;6;3.0;4;14;0.0312833912646605;2.0
442;7;4.0;4;15;0.0363113358395066;1.75
442;4;2.0;4;16;0.0337864889333366;2.0
442;5;3.0;4;17;0.0363785998835085;1.6666666666666667
442;6;3.0;4;18;0.0404929211833638;2.0
442;9;4.0;4;19;0.0396899299750331;2.25
442;7;3.0;4;20;0.027196024873124;2.333333333333333
442;4;2.0;4;21;0.0241483415835226;2.0
442;1;1.0;4;9;0.010859985939264;1.0
443;3;2.0;4;10;0.0390978289721387;1.5
443;6;3.0;4;11;0.0317504789840214;2.0
443;1;1.0;4;12;0.0128727901326229;1.0
443;4;2.0;4;13;0.0333682930521517;2.0
443;1;1.0;4;14;0.0356977415239766;1.0
443;1;1.0;4;15;0.042040173671479;1.0
443;4;2.0;4;16;0.0337864889333366;2.0
443;1;1.0;4;17;0.0437415233470006;1.0
443;4;2.0;4;18;0.0377120000608863;2.0
443;1;1.0;4;19;0.0363514630244673;1.0
443;1;1.0;4;20;0.0329283049742275;1.0
444;1;1.0;4;10;0.0105996316408388;1.0
444;1;1.0;4;11;0.0128727901326229;1.0
444;1;1.0;4;12;0.0128727901326229;1.0
444;1;1.0;4;14;0.025912428558606;1.0
444;1;1.0;4;15;0.0322548607061085;1.0
444;4;2.0;4;16;0.0337864889333366;2.0
444;1;1.0;4;17;0.0339562103816301;1.0
444;1;1.0;4;18;0.0265661500590967;1.0
444;1;1.0;4;19;0.0265661500590967;1.0
444;1;1.0;4;20;0.023142992008857;1.0
445;3;2.0;4;10;0.0390978289721387;1.5
445;1;1.0;4;11;0.0128727901326229;1.0
445;1;1.0;4;12;0.0128727901326229;1.0
445;1;1.0;4;13;0.0243185483043418;1.0
445;1;1.0;4;14;0.025912428558606;1.0
445;4;2.0;4;15;0.0337864889333366;2.0
445;4;2.0;4;16;0.0337864889333366;2.0
445;1;1.0;4;17;0.0339562103816301;1.0
445;1;1.0;4;18;0.0265661500590967;1.0
445;9;4.0;4;19;0.0396899299750331;2.25
445;3;2.0;4;20;0.0360671947222041;1.5
445;1;1.0;4;21;0.0099198587818024;1.0
446;1;1.0;4;10;0.0105996316408388;1.0
446;4;2.0;4;11;0.0299922757882781;2.0
446;4;2.0;4;12;0.0333682930521517;2.0
446;1;1.0;4;13;0.0243185483043418;1.0
446;1;1.0;4;14;0.025912428558606;1.0
446;1;1.0;4;15;0.0322548607061085;1.0
446;4;2.0;4;16;0.0337864889333366;2.0
446;4;2.0;4;17;0.0317887231753572;2.0
446;4;2.0;4;18;0.0377120000608863;2.0
446;1;1.0;4;19;0.0265661500590967;1.0
446;1;1.0;4;20;0.023142992008857;1.0
446;1;1.0;4;9;0.010859985939264;1.0
447;7;3.0;4;10;0.0449754284053119;2.333333333333333
447;4;2.0;4;11;0.0289426261071964;2.0
447;4;2.0;4;12;0.03231864337107;2.0
447;4;2.0;4;13;0.03231864337107;2.0
447;4;2.0;4;14;0.032693244704903;2.0
447;2;1.0;4;15;0.043155645518081;2.0
447;6;3.0;4;16;0.0353670736038099;2.0
447;4;2.0;4;17;0.0307390734942756;2.0
447;4;2.0;4;18;0.0366623503798046;2.0
447;6;3.0;4;19;0.0385340181331948;2.0
447;2;1.0;4;20;0.0431597120069507;2.0
447;2;1.0;4;21;0.0299365787798962;2.0
448;1;1.0;4;10;0.0127480692675477;1.0
448;4;2.0;4;11;0.0289426261071964;2.0
448;1;1.0;4;12;0.0150212277593318;1.0
448;2;1.0;4;13;0.042999969201958;2.0
448;2;1.0;4;14;0.042999969201958;2.0
448;2;1.0;4;15;0.043155645518081;2.0
448;2;1.0;4;16;0.043155645518081;2.0
448;2;1.0;4;17;0.043633238480708;2.0
448;6;3.0;4;18;0.0394432715022821;2.0
448;2;1.0;4;19;0.0421401390057361;2.0
448;2;1.0;4;20;0.0431597120069507;2.0
448;2;1.0;4;21;0.0299365787798962;2.0
449;1;1.0;4;10;0.0127480692675477;1.0
449;1;1.0;4;11;0.0150212277593318;1.0
449;1;1.0;4;12;0.0150212277593318;1.0
449;7;4.0;4;13;0.0414329005970805;1.75
449;4;2.0;4;14;0.032693244704903;2.0
449;2;1.0;4;15;0.043155645518081;2.0
449;2;1.0;4;16;0.043155645518081;2.0
449;4;2.0;4;17;0.0307390734942756;2.0
449;2;1.0;4;18;0.04436673142954;2.0
449;4;2.0;4;19;0.0400255519061201;2.0
449;2;1.0;4;20;0.0440727973365669;2.0
449;3;2.0;4;21;0.0439536598612618;1.5
450;1;1.0;4;10;0.0127480692675477;1.0
450;1;1.0;4;11;0.0150212277593318;1.0
450;1;1.0;4;12;0.0150212277593318;1.0
450;2;1.0;4;15;0.043155645518081;2.0
450;2;1.0;4;16;0.043155645518081;2.0
450;2;1.0;4;17;0.043633238480708;2.0
450;2;1.0;4;18;0.04436673142954;2.0
450;4;2.0;4;19;0.0400255519061201;2.0
450;2;1.0;4;20;0.0440727973365669;2.0
450;2;1.0;4;21;0.0299365787798962;2.0
451;3;2.0;4;10;0.038048179291057;1.5
451;1;1.0;4;11;0.0150212277593318;1.0
451;4;2.0;4;12;0.03231864337107;2.0
451;4;2.0;4;13;0.03231864337107;2.0
451;2;1.0;4;14;0.042999969201958;2.0
451;2;1.0;4;15;0.043155645518081;2.0
451;2;1.0;4;16;0.043155645518081;2.0
451;2;1.0;4;17;0.043633238480708;2.0
451;4;2.0;4;18;0.0366623503798046;2.0
451;4;2.0;4;19;0.0400255519061201;2.0
451;2;1.0;4;20;0.0440727973365669;2.0
452;3;2.0;4;10;0.038048179291057;1.5
452;1;1.0;4;11;0.0199496675000528;1.0
452;4;2.0;4;12;0.03231864337107;2.0
452;1;1.0;4;13;0.0361195318445147;1.0
452;1;1.0;4;14;0.0352516528969194;1.0
452;4;2.0;4;15;0.0327368392522549;2.0
452;2;1.0;4;17;0.0274126853455201;2.0
452;4;2.0;4;18;0.0366623503798046;2.0
452;2;1.0;4;19;0.0303623169220026;2.0
452;2;1.0;4;20;0.0303204135406047;2.0
452;3;2.0;4;21;0.0439536598612618;1.5
454;3;2.0;4;10;0.038048179291057;1.5
454;4;2.0;4;11;0.0289426261071964;2.0
454;1;1.0;4;12;0.0199496675000528;1.0
454;1;1.0;4;13;0.0361195318445147;1.0
454;1;1.0;4;14;0.0352516528969194;1.0
454;4;2.0;4;15;0.0327368392522549;2.0
454;1;1.0;4;16;0.0437810133524194;1.0
454;2;1.0;4;17;0.0274126853455201;2.0
454;4;2.0;4;18;0.0366623503798046;2.0
454;4;2.0;4;19;0.0400255519061201;2.0
454;2;1.0;4;20;0.0303204135406047;2.0
454;1;1.0;4;21;0.0296740153150031;1.0
455;9;4.0;4;11;0.0332977190291967;2.25
455;4;2.0;4;12;0.03231864337107;2.0
455;7;4.0;4;13;0.0414329005970805;1.75
455;6;3.0;4;14;0.0302337415835789;2.0
455;4;2.0;4;15;0.0327368392522549;2.0
455;12;5.0;4;16;0.0301688718921634;2.4
455;5;3.0;4;17;0.0353289502024268;1.6666666666666667
455;4;2.0;4;18;0.0366623503798046;2.0
455;9;4.0;4;19;0.0429095594157334;2.25
455;9;4.0;4;20;0.0446556744707637;2.25
455;7;6.0;4;21;0.0369687158780128;1.1666666666666667
456;6;3.0;4;11;0.0307008293029397;2.0
456;4;2.0;4;12;0.03231864337107;2.0
456;4;2.0;4;13;0.03231864337107;2.0
456;4;2.0;4;14;0.032693244704903;2.0
456;6;3.0;4;15;0.0283318062667052;2.0
456;1;1.0;4;16;0.0437810133524194;1.0
456;4;2.0;4;17;0.0307390734942756;2.0
456;4;2.0;4;18;0.0366623503798046;2.0
456;9;4.0;4;19;0.0429095594157334;2.25
456;3;2.0;4;20;0.0302629682911921;1.5
456;3;3.0;4;21;0.041220345082461;1.0
457;3;2.0;4;10;0.0335908112279867;1.5
457;1;1.0;4;11;0.0199496675000528;1.0
457;1;1.0;4;12;0.0199496675000528;1.0
457;1;1.0;4;13;0.0361195318445147;1.0
457;1;1.0;4;14;0.0352516528969194;1.0
457;1;1.0;4;15;0.0437810133524194;1.0
457;4;2.0;4;16;0.0327368392522549;2.0
457;4;2.0;4;17;0.0307390734942756;2.0
457;2;1.0;4;18;0.0303623169220026;2.0
457;6;3.0;4;19;0.0385340181331948;2.0
457;6;3.0;4;20;0.0429348458032513;2.0
458;1;1.0;4;10;0.0208912298635561;1.0
458;1;1.0;4;11;0.0231643883553403;1.0
458;1;1.0;4;12;0.0231643883553403;1.0
458;1;1.0;4;13;0.0393342526998022;1.0
458;1;1.0;4;14;0.0384663737522068;1.0
458;1;1.0;4;15;0.039983917310174;1.0
458;1;1.0;4;16;0.039983917310174;1.0
458;5;3.0;4;17;0.0416163590203252;1.6666666666666667
458;3;2.0;4;18;0.0315663028011715;1.5
458;3;2.0;4;19;0.0344692028684454;1.5
458;7;3.0;4;20;0.0379914618562127;2.333333333333333
458;1;1.0;4;21;0.0310808026984739;1.0
459;4;3.0;4;10;0.035635447580775;1.3333333333333333
459;6;3.0;4;11;0.0339349004982134;2.0
459;1;1.0;4;12;0.0231643883553403;1.0
459;4;2.0;4;13;0.0440748110606823;2.0
459;1;1.0;4;14;0.0384663737522068;1.0
459;1;1.0;4;15;0.039983917310174;1.0
459;4;2.0;4;16;0.0444930069418672;2.0
459;5;3.0;4;17;0.0416163590203252;1.6666666666666667
459;1;1.0;4;18;0.0435146566510443;1.0
459;5;4.0;4;19;0.0396449211006973;1.25
459;3;2.0;4;20;0.0425933525835109;1.5
459;1;1.0;4;9;0.0211515841619814;1.0
460;3;2.0;4;10;0.0370048443592529;1.5
460;1;1.0;4;11;0.0231643883553403;1.0
460;1;1.0;4;12;0.0231643883553403;1.0
460;1;1.0;4;13;0.0295578146525348;1.0
460;4;2.0;4;14;0.0444494123945153;2.0
460;4;2.0;4;15;0.0444930069418672;2.0
460;1;1.0;4;16;0.0302074792629066;1.0
460;1;1.0;4;17;0.0344653471231949;1.0
460;1;1.0;4;18;0.0337382186037769;1.0
460;1;1.0;4;19;0.0372583187925616;1.0
460;2;1.0;4;20;0.0397774221462912;2.0
461;1;1.0;4;10;0.0208912298635561;1.0
461;1;1.0;4;11;0.0231643883553403;1.0
461;1;1.0;4;13;0.0295578146525348;1.0
461;1;1.0;4;14;0.0286899357049395;1.0
461;1;1.0;4;15;0.0302074792629066;1.0
461;1;1.0;4;16;0.0302074792629066;1.0
461;1;1.0;4;18;0.0337382186037769;1.0
461;2;1.0;4;20;0.0397774221462912;2.0
461;1;1.0;4;21;0.0213043646512065;1.0
462;4;3.0;4;10;0.035635447580775;1.3333333333333333
462;1;1.0;4;11;0.0231643883553403;1.0
462;1;1.0;4;12;0.0231643883553403;1.0
462;1;1.0;4;13;0.0295578146525348;1.0
462;1;1.0;4;14;0.0286899357049395;1.0
462;1;1.0;4;15;0.0302074792629066;1.0
462;1;1.0;4;16;0.0302074792629066;1.0
462;1;1.0;4;17;0.0344653471231949;1.0
462;1;1.0;4;18;0.0337382186037769;1.0
462;3;2.0;4;19;0.0344692028684454;1.5
462;3;2.0;4;20;0.0425933525835109;1.5
462;1;1.0;4;21;0.0213043646512065;1.0
463;3;2.0;4;10;0.0370048443592529;1.5
463;4;2.0;4;11;0.0401681468469152;2.0
463;6;3.0;4;12;0.0363411884654848;2.0
463;3;2.0;4;13;0.0402650860960581;1.5
463;6;3.0;4;14;0.0419899092731911;2.0
463;3;2.0;4;15;0.0387813466603694;1.5
463;7;3.0;4;16;0.0331105102735796;2.333333333333333
463;5;3.0;4;17;0.0416163590203252;1.6666666666666667
463;5;4.0;4;18;0.0427624971649653;1.25
463;7;3.0;4;19;0.0356396008204415;2.333333333333333
463;5;4.0;4;20;0.0347967060895752;1.25
463;1;1.0;4;21;0.0275343747195333;1.0
464;4;3.0;4;10;0.035635447580775;1.3333333333333333
464;1;1.0;4;11;0.0231643883553403;1.0
464;3;2.0;4;12;0.0346163652883518;1.5
464;3;2.0;4;13;0.0402650860960581;1.5
464;1;1.0;4;14;0.0286899357049395;1.0
464;1;1.0;4;15;0.0302074792629066;1.0
464;1;1.0;4;16;0.0302074792629066;1.0
464;3;2.0;4;17;0.0313148220306761;1.5
464;3;2.0;4;18;0.0426753284098846;1.5
464;7;3.0;4;19;0.0356396008204415;2.333333333333333
464;3;2.0;4;20;0.0275869754327329;1.5
464;1;1.0;4;21;0.0275343747195333;1.0
465;4;3.0;4;10;0.0377642583817242;1.3333333333333333
465;1;1.0;4;11;0.0252931991562894;1.0
465;1;1.0;4;12;0.0252931991562894;1.0
465;1;1.0;4;13;0.0316866254534839;1.0
465;3;2.0;4;14;0.0427684982308402;1.5
465;1;1.0;4;15;0.0323362900638557;1.0
465;1;1.0;4;16;0.0323362900638557;1.0
465;3;2.0;4;17;0.0334436328316252;1.5
465;3;2.0;4;18;0.0448041392108337;1.5
465;1;1.0;4;19;0.0425047056577788;1.0
465;3;2.0;4;20;0.0275869754327329;1.5
465;1;1.0;4;21;0.0275343747195333;1.0
466;1;1.0;4;10;0.0230200406645053;1.0
466;1;1.0;4;11;0.0252931991562894;1.0
466;1;1.0;4;12;0.0252931991562894;1.0
466;1;1.0;4;13;0.0316866254534839;1.0
466;1;1.0;4;14;0.0308187465058886;1.0
466;1;1.0;4;15;0.0323362900638557;1.0
466;1;1.0;4;16;0.0323362900638557;1.0
466;1;1.0;4;17;0.0281132351313572;1.0
466;1;1.0;4;18;0.0389846054689941;1.0
466;1;1.0;4;19;0.0425047056577788;1.0
466;2;1.0;4;20;0.0428949982105593;2.0
467;1;1.0;4;10;0.0205979020381158;1.0
467;4;2.0;4;11;0.0351662489133631;2.0
467;1;1.0;4;12;0.0228710605299;1.0
467;4;2.0;4;13;0.0378084467665778;2.0
467;1;1.0;4;14;0.0209179928032247;1.0
467;4;2.0;4;15;0.0360699427249824;2.0
467;1;1.0;4;16;0.0209778114028332;1.0
467;1;1.0;4;17;0.0179685842820093;1.0
467;1;1.0;4;18;0.0223411926079002;1.0
467;3;2.0;4;19;0.0346469697634548;1.5
467;1;1.0;4;20;0.02554120853446;1.0
467;1;1.0;4;21;0.0092964506143796;1.0
468;1;1.0;4;10;0.0205979020381158;1.0
468;1;1.0;4;11;0.0228710605299;1.0
468;1;1.0;4;12;0.0228710605299;1.0
468;1;1.0;4;13;0.0252220819169833;1.0
468;4;2.0;4;14;0.0381830481004107;2.0
468;1;1.0;4;15;0.0209778114028332;1.0
468;1;1.0;4;16;0.0209778114028332;1.0
468;1;1.0;4;17;0.0179685842820093;1.0
468;1;1.0;4;18;0.0223411926079002;1.0
468;3;2.0;4;19;0.0346469697634548;1.5
468;3;2.0;4;20;0.0343268855012298;1.5
468;1;1.0;4;21;0.0092964506143796;1.0
469;3;2.0;4;10;0.0320029464257008;1.5
469;1;1.0;4;11;0.0228710605299;1.0
469;1;1.0;4;12;0.0228710605299;1.0
469;1;1.0;4;13;0.0252220819169833;1.0
469;1;1.0;4;14;0.0209179928032247;1.0
469;4;2.0;4;15;0.0342387991518181;2.0
469;4;2.0;4;16;0.0342387991518181;2.0
469;2;2.0;4;17;0.0449447403508839;1.0
469;1;1.0;4;18;0.0223411926079002;1.0
469;1;1.0;4;19;0.0258612927966849;1.0
469;1;1.0;4;20;0.02554120853446;1.0
469;1;1.0;4;21;0.0092964506143796;1.0
470;3;2.0;4;10;0.0320029464257008;1.5
470;4;2.0;4;11;0.0351662489133631;2.0
470;6;3.0;4;12;0.0295081469587684;2.0
470;4;2.0;4;13;0.0359773031934135;2.0
470;6;3.0;4;14;0.0259009518614772;2.0
470;7;4.0;4;15;0.031999243521857;1.75
470;9;5.0;4;16;0.0429332944740866;1.8
470;2;2.0;4;17;0.0449447403508839;1.0
470;4;2.0;4;18;0.0436160359489595;2.0
470;3;2.0;4;19;0.0328158261902905;1.5
470;12;6.0;4;20;0.0438155328234297;2.0
470;3;2.0;4;21;0.0449860977765624;1.5
471;3;2.0;4;10;0.0441349725686379;1.5
471;3;2.0;4;11;0.0349014103862399;1.5
471;3;2.0;4;12;0.0399153499245726;1.5
471;4;2.0;4;13;0.043582709456266;2.0
471;1;1.0;4;14;0.0272510391241287;1.0
471;1;1.0;4;15;0.0273108577237372;1.0
471;1;1.0;4;16;0.0273108577237372;1.0
471;1;1.0;4;17;0.0230878027912387;1.0
471;1;1.0;4;18;0.0274604111171295;1.0
471;1;1.0;4;19;0.0309805113059142;1.0
471;1;1.0;4;20;0.0306604270436893;1.0
472;1;1.0;4;10;0.0280213580729412;1.0
472;1;1.0;4;11;0.0302945165647253;1.0
472;3;2.0;4;12;0.0399153499245726;1.5
472;6;3.0;4;13;0.0335063581243297;2.0
472;1;1.0;4;14;0.0272510391241287;1.0
472;1;1.0;4;15;0.0273108577237372;1.0
472;4;2.0;4;16;0.0418442054146706;2.0
472;1;1.0;4;17;0.0230878027912387;1.0
472;1;1.0;4;18;0.0274604111171295;1.0
472;6;3.0;4;19;0.0404898542790515;2.0
472;1;1.0;4;20;0.0306604270436893;1.0
472;1;1.0;4;21;0.0144156691236089;1.0
473;4;3.0;4;10;0.0427655757901601;1.3333333333333333
473;3;2.0;4;11;0.0381554533437781;1.5
473;6;3.0;4;12;0.0448942160592437;2.0
473;4;2.0;4;13;0.043582709456266;2.0
473;4;2.0;4;14;0.0439573107900989;2.0
473;6;3.0;4;15;0.0294477228846758;2.0
473;1;1.0;4;16;0.0273108577237372;1.0
473;4;2.0;4;17;0.0417478917026439;2.0
473;3;2.0;4;18;0.0329065262441635;1.5
473;6;3.0;4;19;0.0404898542790515;2.0
473;1;1.0;4;20;0.0306604270436893;1.0
473;1;1.0;4;21;0.0144156691236089;1.0
474;1;1.0;4;10;0.0280213580729412;1.0
474;6;3.0;4;11;0.0443190716651367;2.0
474;3;2.0;4;12;0.0431693928821107;1.5
474;1;1.0;4;13;0.028118918071724;1.0
474;1;1.0;4;14;0.0272510391241287;1.0
474;1;1.0;4;15;0.0273108577237372;1.0
474;4;2.0;4;16;0.0418442054146706;2.0
474;1;1.0;4;17;0.0230878027912387;1.0
474;1;1.0;4;18;0.0274604111171295;1.0
474;3;2.0;4;19;0.0411644751096204;1.5
474;6;3.0;4;20;0.0401697700168266;2.0
474;1;1.0;4;21;0.0144156691236089;1.0
475;1;1.0;4;10;0.0280213580729412;1.0
475;1;1.0;4;11;0.0302945165647253;1.0
475;1;1.0;4;12;0.0302945165647253;1.0
475;1;1.0;4;13;0.028118918071724;1.0
475;1;1.0;4;14;0.0272510391241287;1.0
475;1;1.0;4;15;0.0273108577237372;1.0
475;1;1.0;4;17;0.0230878027912387;1.0
475;1;1.0;4;18;0.0274604111171295;1.0
475;1;1.0;4;19;0.0309805113059142;1.0
475;1;1.0;4;20;0.0306604270436893;1.0
475;1;1.0;4;21;0.0144156691236089;1.0
476;3;2.0;4;10;0.0441349725686379;1.5
476;3;2.0;4;11;0.0381554533437781;1.5
476;3;2.0;4;12;0.0431693928821107;1.5
476;1;1.0;4;13;0.028118918071724;1.0
476;4;2.0;4;14;0.0439573107900989;2.0
476;4;2.0;4;15;0.0418442054146706;2.0
476;1;1.0;4;16;0.0273108577237372;1.0
476;4;2.0;4;17;0.0417478917026439;2.0
476;3;2.0;4;18;0.0329065262441635;1.5
476;1;1.0;4;19;0.0309805113059142;1.0
476;3;2.0;4;20;0.0408443908473954;1.5
477;3;2.0;4;10;0.0365904334594968;1.5
477;1;1.0;4;11;0.0227499774555843;1.0
477;4;2.0;4;12;0.0410594090581316;2.0
477;6;3.0;4;13;0.0335063581243297;2.0
477;4;2.0;4;14;0.0408687895298428;2.0
477;1;1.0;4;15;0.0273108577237372;1.0
477;1;1.0;4;16;0.0273108577237372;1.0
477;1;1.0;4;17;0.0230878027912387;1.0
477;4;2.0;4;18;0.0435211148098502;2.0
477;6;3.0;4;19;0.0404898542790515;2.0
477;6;3.0;4;20;0.0401697700168266;2.0
478;12;5.0;4;10;0.0443183894619479;2.4
478;1;1.0;4;11;0.0227499774555843;1.0
478;6;3.0;4;12;0.0373496769501026;2.0
478;6;3.0;4;13;0.0335063581243297;2.0
478;6;3.0;4;14;0.0335063581243297;2.0
478;6;3.0;4;15;0.0355581541630364;2.0
478;6;3.0;4;16;0.0425934215001411;2.0
478;5;3.0;4;17;0.0383463188663502;1.6666666666666667
478;12;5.0;4;18;0.0421632551640424;2.4
478;9;4.0;4;19;0.0438231634481222;2.25
478;9;4.0;4;20;0.0445338177236947;2.25
478;1;1.0;4;21;0.0144156691236089;1.0
479;4;3.0;4;10;0.035221036681019;1.3333333333333333
479;4;2.0;4;11;0.0366411596807901;2.0
479;6;3.0;4;12;0.0373496769501026;2.0
479;4;2.0;4;13;0.0372160902323587;2.0
479;4;2.0;4;14;0.0408687895298428;2.0
479;1;1.0;4;15;0.0273108577237372;1.0
479;6;3.0;4;16;0.0425934215001411;2.0
479;5;3.0;4;17;0.0383463188663502;1.6666666666666667
479;6;3.0;4;18;0.0413991076481388;2.0
479;6;3.0;4;19;0.0404898542790515;2.0
479;6;3.0;4;20;0.0401697700168266;2.0
479;1;1.0;4;21;0.0144156691236089;1.0
480;9;4.0;4;10;0.0353509770606065;2.25
480;9;4.0;4;11;0.0393714222822526;2.25
480;9;4.0;4;12;0.0311050291154313;2.25
480;6;3.0;4;13;0.0335063581243297;2.0
480;6;3.0;4;14;0.0335063581243297;2.0
480;4;2.0;4;15;0.044866115432775;2.0
480;4;2.0;4;16;0.044866115432775;2.0
480;9;4.0;4;17;0.041993738632585;2.25
480;6;3.0;4;18;0.0413991076481388;2.0
480;13;7.0;4;19;0.0445649037418072;1.8571428571428568
480;12;5.0;4;20;0.0424394203887025;2.4
480;1;1.0;4;21;0.0144156691236089;1.0
481;4;3.0;4;10;0.0397722592358664;1.3333333333333333
481;4;2.0;4;11;0.0366411596807901;2.0
481;1;1.0;4;12;0.0227499774555843;1.0
481;9;5.0;4;13;0.0407586964083659;1.8
481;9;4.0;4;14;0.0280315971515038;2.25
481;4;2.0;4;15;0.044866115432775;2.0
481;7;3.0;4;16;0.0321039436537361;2.333333333333333
481;9;4.0;4;17;0.0427636254944303;2.25
481;4;2.0;4;18;0.0435211148098502;2.0
481;3;2.0;4;19;0.0408293201609564;1.5
481;1;1.0;4;20;0.0306604270436893;1.0
481;3;2.0;4;21;0.0390393424074073;1.5
482;1;1.0;4;11;0.0227499774555843;1.0
482;1;1.0;4;13;0.028118918071724;1.0
482;1;1.0;4;14;0.0272510391241287;1.0
482;1;1.0;4;16;0.0273108577237372;1.0
482;1;1.0;4;18;0.0274604111171295;1.0
482;1;1.0;4;19;0.0309805113059142;1.0
483;4;3.0;4;10;0.0397722592358664;1.3333333333333333
483;4;2.0;4;11;0.0366411596807901;2.0
483;4;2.0;4;12;0.0410594090581316;2.0
483;4;2.0;4;13;0.0372160902323587;2.0
483;4;2.0;4;14;0.0408687895298428;2.0
483;1;1.0;4;15;0.0273108577237372;1.0
483;4;2.0;4;16;0.044866115432775;2.0
483;5;3.0;4;17;0.0418695720397877;1.6666666666666667
483;12;5.0;4;18;0.0421632551640424;2.4
483;1;1.0;4;19;0.0309805113059142;1.0
483;5;4.0;4;20;0.0439121210593068;1.25
483;1;1.0;4;21;0.0261595486432953;1.0
484;1;1.0;4;10;0.0204768189638001;1.0
484;1;1.0;4;12;0.0227499774555843;1.0
484;4;2.0;4;13;0.0372160902323587;2.0
484;1;1.0;4;14;0.031792487231715;1.0
484;1;1.0;4;15;0.0318523058313236;1.0
484;4;2.0;4;16;0.044866115432775;2.0
484;1;1.0;4;17;0.0276292508988251;1.0
484;1;1.0;4;18;0.0320018592247159;1.0
484;1;1.0;4;19;0.0320018592247159;1.0
484;1;1.0;4;20;0.031681774962491;1.0
484;1;1.0;4;21;0.0317039697882528;1.0
485;4;3.0;4;10;0.0418099318387133;1.3333333333333333
485;12;6.0;4;11;0.0409618733608136;2.0
485;11;5.0;4;12;0.0417027089062938;2.2
485;9;4.0;4;13;0.0300692697543507;2.25
485;9;4.0;4;14;0.0300692697543507;2.25
485;9;4.0;4;15;0.034023001109931;2.25
485;15;9.0;4;16;0.0379973721715473;1.6666666666666667
485;12;7.0;4;17;0.0439413668253178;1.7142857142857142
485;7;6.0;4;18;0.0339364181285239;1.1666666666666667
485;12;5.0;4;19;0.0421632551640424;2.4
485;7;6.0;4;20;0.0341503436897194;1.1666666666666667
485;3;2.0;4;21;0.0435624156335631;1.5
485;1;1.0;4;9;0.0207371732622253;1.0
486;1;1.0;4;10;0.0204768189638001;1.0
486;1;1.0;4;11;0.0227499774555843;1.0
486;4;2.0;4;13;0.0372160902323587;2.0
486;6;3.0;4;14;0.0351276759808936;2.0
486;1;1.0;4;15;0.0318523058313236;1.0
486;1;1.0;4;16;0.0318523058313236;1.0
486;1;1.0;4;18;0.0320018592247159;1.0
486;1;1.0;4;20;0.031681774962491;1.0
487;1;1.0;4;10;0.0204768189638001;1.0
487;1;1.0;4;11;0.0227499774555843;1.0
487;1;1.0;4;12;0.0227499774555843;1.0
487;1;1.0;4;13;0.028118918071724;1.0
487;4;2.0;4;14;0.0408687895298428;2.0
487;1;1.0;4;15;0.0318523058313236;1.0
487;1;1.0;4;16;0.0318523058313236;1.0
487;4;2.0;4;17;0.0386593704423878;2.0
