delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
475;1;1.0;0;16;0.029296311641767256;1.0
475;1;1.0;0;17;0.020413190106178248;1.0
475;1;1.0;0;18;0.014750000928999873;1.0
475;1;1.0;0;19;0.01422045392081991;1.0
475;1;1.0;0;20;0.009449047258216908;1.0
476;2;1.0;0;10;0.0403703370716158;2.0
476;5;2.0;0;11;0.024408390345440557;2.5
476;4;2.0;0;12;0.040952785512855354;2.0
476;1;1.0;0;13;0.04140394167051368;1.0
476;1;1.0;0;14;0.03148138655894434;1.0
476;1;1.0;0;15;0.02687564564428142;1.0
476;1;1.0;0;16;0.0263893211433677;1.0
476;7;3.0;0;17;0.04407621446760195;2.3333333333333335
476;1;1.0;0;18;0.014750000928999873;1.0
476;2;2.0;0;19;0.04236546832441748;1.0
476;4;2.0;0;20;0.040943209373811226;2.0
476;1;1.0;0;21;0.008965458928646568;1.0
477;5;2.0;0;10;0.026187928168098517;2.5
477;2;1.0;0;11;0.038536026579393395;2.0
477;2;1.0;0;12;0.02901259646739554;2.0
477;1;1.0;0;13;0.04140394167051368;1.0
477;1;1.0;0;14;0.03148138655894434;1.0
477;1;1.0;0;15;0.02687564564428142;1.0
477;4;2.0;0;16;0.04400326557048872;2.0
477;4;2.0;0;17;0.04262938624714675;2.0
477;1;1.0;0;18;0.014750000928999873;1.0
477;7;3.0;0;19;0.04224381781534409;2.3333333333333335
477;4;2.0;0;20;0.040943209373811226;2.0
478;8;3.0;0;10;0.04276402938628411;2.6666666666666665
478;2;1.0;0;11;0.03371709771671293;2.0
478;7;3.0;0;12;0.043729698477260714;2.3333333333333335
478;4;2.0;0;13;0.04298561794952331;2.0
478;1;1.0;0;14;0.03148138655894434;1.0
478;7;3.0;0;15;0.04420793304876958;2.3333333333333335
478;7;3.0;0;16;0.04372160854785586;2.3333333333333335
478;1;1.0;0;17;0.020413190106178248;1.0
478;1;1.0;0;18;0.014750000928999873;1.0
478;16;5.0;0;19;0.044951362266433016;3.2
478;9;4.0;0;20;0.041021408339128464;2.25
478;1;1.0;0;21;0.008965458928646568;1.0
479;5;2.0;0;10;0.021368999305418045;2.5
479;2;1.0;0;11;0.03371709771671293;2.0
479;4;2.0;0;12;0.040952785512855354;2.0
479;17;5.0;0;13;0.04349999747902896;3.4
479;4;2.0;0;14;0.04477008922756233;2.0
479;4;2.0;0;15;0.04448959007140244;2.0
479;7;3.0;0;16;0.04372160854785586;2.3333333333333335
479;4;2.0;0;17;0.04262938624714675;2.0
479;7;3.0;0;18;0.042830725928695926;2.3333333333333335
479;8;3.0;0;19;0.04311805223509121;2.6666666666666665
479;4;2.0;0;20;0.040943209373811226;2.0
479;2;2.0;0;21;0.04375930393701883;1.0
480;8;3.0;0;10;0.04276402938628411;2.6666666666666665
480;4;2.0;0;11;0.04332618096368273;2.0
480;7;3.0;0;12;0.043729698477260714;2.3333333333333335
480;17;5.0;0;13;0.04349999747902896;3.4
480;7;3.0;0;14;0.04420793304876958;2.3333333333333335
480;4;2.0;0;15;0.04448959007140244;2.0
480;7;3.0;0;16;0.04372160854785586;2.3333333333333335
480;7;3.0;0;17;0.042347729224513894;2.3333333333333335
480;13;6.0;0;18;0.03843644315318914;2.1666666666666665
480;16;5.0;0;19;0.044951362266433016;3.2
480;6;3.0;0;20;0.04105575976500832;2.0
480;2;2.0;0;21;0.04375930393701883;1.0
481;7;4.0;0;10;0.04214290548184479;1.75
481;8;3.0;0;11;0.04274347027892341;2.6666666666666665
481;2;1.0;0;12;0.02901259646739554;2.0
481;4;2.0;0;13;0.04298561794952331;2.0
481;4;2.0;0;14;0.04477008922756233;2.0
481;1;1.0;0;15;0.02687564564428142;1.0
481;7;3.0;0;16;0.04372160854785586;2.3333333333333335
481;4;2.0;0;17;0.04262938624714675;2.0
481;7;4.0;0;18;0.036809094491009324;1.75
481;8;4.0;0;19;0.043092355992145955;2.0
481;9;4.0;0;20;0.041021408339128464;2.25
482;1;1.0;0;17;0.020413190106178248;1.0
482;1;1.0;0;20;0.009449047258216908;1.0
483;2;1.0;0;10;0.035551408208935334;2.0
483;8;3.0;0;11;0.04274347027892341;2.6666666666666665
483;2;1.0;0;12;0.02901259646739554;2.0
483;7;3.0;0;13;0.043894304230604086;2.3333333333333335
483;4;2.0;0;14;0.04477008922756233;2.0
483;4;2.0;0;15;0.04448959007140244;2.0
483;1;1.0;0;16;0.0263893211433677;1.0
483;7;4.0;0;17;0.04180651672438197;1.75
483;7;3.0;0;18;0.042830725928695926;2.3333333333333335
483;8;3.0;0;19;0.04311805223509121;2.6666666666666665
483;1;1.0;0;20;0.009449047258216908;1.0
483;4;2.0;0;21;0.03842025161743596;2.0
484;2;1.0;0;10;0.035551408208935334;2.0
484;2;1.0;0;11;0.03371709771671293;2.0
484;2;1.0;0;12;0.02901259646739554;2.0
484;1;1.0;0;13;0.04140394167051368;1.0
484;1;1.0;0;14;0.03148138655894434;1.0
484;1;1.0;0;15;0.02687564564428142;1.0
484;1;1.0;0;16;0.0263893211433677;1.0
484;1;1.0;0;17;0.020413190106178248;1.0
484;1;1.0;0;18;0.014750000928999873;1.0
484;1;1.0;0;19;0.01422045392081991;1.0
484;1;1.0;0;20;0.009449047258216908;1.0
484;1;1.0;0;21;0.008965458928646568;1.0
485;10;4.0;0;11;0.04013836457501208;2.5
485;9;3.0;0;12;0.03424125812042342;3.0
485;9;4.0;0;13;0.043331395139203525;2.25
485;9;3.0;0;14;0.03338269635215426;3.0
485;9;3.0;0;15;0.03338269635215426;3.0
485;9;4.0;0;16;0.04139513337898818;2.25
485;9;4.0;0;17;0.03433878886673995;2.25
485;13;5.0;0;18;0.043939288994791215;2.6
485;8;3.0;0;19;0.043927208901447155;2.6666666666666665
485;6;3.0;0;20;0.041864916431364266;2.0
485;1;1.0;0;21;0.028746290759227536;1.0
485;5;1.0;0;9;0.03650381880645656;5.0
486;5;1.0;0;11;0.04110026055385129;5.0
486;6;2.0;0;12;0.02720482596196757;3.0
486;9;1.0;0;13;0.032330606733002545;9.0
486;9;1.0;0;14;0.03264423555116804;9.0
486;5;1.0;0;15;0.044236999661019266;5.0
486;5;1.0;0;16;0.04375067516010554;5.0
486;1;1.0;0;17;0.036513757165911355;1.0
486;1;1.0;0;18;0.036513757165911355;1.0
486;1;1.0;0;19;0.03400128575140087;1.0
486;1;1.0;0;20;0.02922987908879788;1.0
487;1;1.0;0;10;0.03785019666500269;1.0
487;5;2.0;0;11;0.01805877905924017;2.5
487;2;1.0;0;12;0.023556569805062554;2.0
487;1;1.0;0;13;0.03204117648311645;1.0
487;1;1.0;0;14;0.026035112196768916;1.0
487;1;1.0;0;15;0.018544264099051442;1.0
487;1;1.0;0;16;0.01805793959813772;1.0
487;2;2.0;0;17;0.03957414412638305;1.0
487;2;2.0;0;18;0.03265313770653374;1.0
487;1;1.0;0;19;0.003946680647607788;1.0
487;4;2.0;0;20;0.04460318831588457;2.0
487;1;1.0;0;21;0.0004743259670875411;1.0
488;9;3.0;0;10;0.03259643330262493;3.0
488;9;3.0;0;11;0.03257587419526423;3.0
488;5;2.0;0;12;0.022850422493171815;2.5
488;1;1.0;0;13;0.03204117648311645;1.0
488;1;1.0;0;14;0.026035112196768916;1.0
488;9;3.0;0;15;0.03300277590438029;3.0
488;9;3.0;0;16;0.03075288532599945;3.0
488;8;3.0;0;17;0.041026544784567485;2.6666666666666665
488;1;1.0;0;18;0.002087235590836241;1.0
488;9;3.0;0;19;0.032354159221264535;3.0
488;4;2.0;0;20;0.04460318831588457;2.0
488;1;1.0;0;21;0.0004743259670875411;1.0
489;1;1.0;0;10;0.03282361542203249;1.0
489;1;1.0;0;11;0.04253225991801092;1.0
489;5;2.0;0;12;0.026996004672124346;2.5
489;5;2.0;0;13;0.02787705901543044;2.5
489;5;2.0;0;14;0.03210717865881776;2.5
489;5;2.0;0;15;0.028941572319603297;2.5
489;5;2.0;0;16;0.028455247818689574;2.5
489;5;2.0;0;17;0.017081441423558674;2.5
489;5;2.0;0;18;0.017081441423558674;2.5
489;5;2.0;0;19;0.01597363344636554;2.5
489;7;3.0;0;20;0.04319534538138648;2.3333333333333335
489;1;1.0;0;9;0.026512663037382662;1.0
490;1;1.0;0;10;0.03282361542203249;1.0
490;1;1.0;0;11;0.04253225991801092;1.0
490;1;1.0;0;12;0.04479539758572383;1.0
490;1;1.0;0;13;0.027014595240146256;1.0
490;5;2.0;0;14;0.03210717865881776;2.5
490;1;1.0;0;15;0.018544264099051442;1.0
490;1;1.0;0;16;0.01805793959813772;1.0
490;1;1.0;0;17;0.002087235590836241;1.0
490;1;1.0;0;18;0.002087235590836241;1.0
490;1;1.0;0;19;0.003946680647607788;1.0
490;1;1.0;0;20;9.26236248279897e-06;1.0
491;1;1.0;0;10;0.008953899961806485;1.0
491;1;1.0;0;11;0.018662544457784924;1.0
491;1;1.0;0;12;0.020796350608902815;1.0
491;1;1.0;0;13;0.0030155482633252373;1.0
491;3;2.0;0;14;0.03284209385462356;1.5
491;1;1.0;0;15;0.00648616651993682;1.0
491;1;1.0;0;16;0.005664282264414412;1.0
491;6;3.0;0;17;0.03232949764461568;2.0
491;3;2.0;0;18;0.03899376743636101;1.5
491;4;2.0;0;19;0.04047861672505455;2.0
491;1;1.0;0;21;0.005462328379926247;1.0
492;1;1.0;0;13;0.0030155482633252373;1.0
492;1;1.0;0;14;0.006907006848244113;1.0
492;1;1.0;0;16;0.005664282264414412;1.0
492;1;1.0;0;17;0.004067548633774011;1.0
492;1;1.0;0;18;0.004067548633774011;1.0
492;1;1.0;0;19;0.009883334994621587;1.0
492;4;2.0;0;20;0.036956559459254225;2.0
492;1;1.0;0;21;0.005462328379926247;1.0
493;1;1.0;0;10;0.008953899961806485;1.0
493;2;2.0;0;11;0.03642900065085102;1.0
493;1;1.0;0;12;0.020796350608902815;1.0
493;10;7.0;0;13;0.03469566281888796;1.4285714285714286
493;3;2.0;0;14;0.03284209385462356;1.5
493;3;2.0;0;15;0.03256159469846367;1.5
493;8;4.0;0;16;0.042472924094419565;2.0
493;8;4.0;0;17;0.041722196264940704;2.0
493;3;2.0;0;18;0.03899376743636101;1.5
493;9;4.0;0;19;0.04376911465519477;2.25
493;4;2.0;0;20;0.036956559459254225;2.0
493;9;4.0;0;9;0.03820976754342002;2.25
494;1;1.0;0;10;0.02925546263086725;1.0
494;1;1.0;0;11;0.038964107126845685;1.0
494;1;1.0;0;12;0.04109791327796358;1.0
494;1;1.0;0;13;0.023317110932386004;1.0
494;1;1.0;0;14;0.013394555820816651;1.0
494;1;1.0;0;15;0.013815396149123938;1.0
494;1;1.0;0;16;0.013329071648210218;1.0
494;1;1.0;0;17;0.011732338017569816;1.0
494;6;3.0;0;18;0.037284127376572426;2.0
494;1;1.0;0;19;0.012192218216929826;1.0
494;1;1.0;0;20;0.008254799931804831;1.0
494;1;1.0;0;21;0.0089934579431192;1.0
494;1;1.0;0;9;0.01791161276010821;1.0
495;6;3.0;0;11;0.03657182334309248;2.0
495;1;1.0;0;12;0.04109791327796358;1.0
495;4;2.0;0;13;0.040247181431777544;2.0
495;4;2.0;0;14;0.04203165270981656;2.0
495;4;2.0;0;15;0.041751153553656675;2.0
495;1;1.0;0;16;0.013329071648210218;1.0
495;9;4.0;0;17;0.02681947212815314;2.25
495;9;4.0;0;18;0.03038542213570927;2.25
495;6;3.0;0;19;0.0407539100563317;2.0
495;6;3.0;0;20;0.03354809134120463;2.0
495;10;4.0;0;21;0.0407664814359223;2.5
496;1;1.0;0;10;0.02925546263086725;1.0
496;1;1.0;0;11;0.038964107126845685;1.0
496;4;2.0;0;13;0.040247181431777544;2.0
496;1;1.0;0;14;0.013394555820816651;1.0
496;1;1.0;0;15;0.013815396149123938;1.0
496;4;2.0;0;16;0.04126482905274295;2.0
496;1;1.0;0;17;0.011732338017569816;1.0
496;1;1.0;0;18;0.011732338017569816;1.0
496;6;3.0;0;19;0.0407539100563317;2.0
496;1;1.0;0;20;0.008254799931804831;1.0
496;1;1.0;0;21;0.0089934579431192;1.0
497;1;1.0;0;10;0.02925546263086725;1.0
497;4;2.0;0;11;0.04058774444593696;2.0
497;1;1.0;0;12;0.04109791327796358;1.0
497;4;2.0;0;13;0.040247181431777544;2.0
497;4;2.0;0;14;0.04203165270981656;2.0
497;4;2.0;0;15;0.041751153553656675;2.0
497;6;3.0;0;16;0.037551858501869255;2.0
497;4;2.0;0;17;0.04051410122326409;2.0
497;6;3.0;0;18;0.037284127376572426;2.0
497;4;2.0;0;19;0.043339408823268866;2.0
497;6;3.0;0;20;0.03354809134120463;2.0
497;1;1.0;0;21;0.0089934579431192;1.0
498;4;2.0;0;10;0.04334834849705628;2.0
498;1;1.0;0;11;0.038964107126845685;1.0
498;1;1.0;0;12;0.04109791327796358;1.0
498;1;1.0;0;13;0.023317110932386004;1.0
498;1;1.0;0;14;0.013394555820816651;1.0
498;1;1.0;0;15;0.013815396149123938;1.0
498;1;1.0;0;16;0.013329071648210218;1.0
498;1;1.0;0;17;0.011732338017569816;1.0
498;4;2.0;0;18;0.04051410122326409;2.0
498;9;4.0;0;19;0.044009088593318174;2.25
498;1;1.0;0;20;0.008254799931804831;1.0
498;1;1.0;0;21;0.0089934579431192;1.0
499;4;2.0;0;10;0.0392214224031819;2.0
499;1;1.0;0;11;0.038964107126845685;1.0
499;1;1.0;0;12;0.04109791327796358;1.0
499;1;1.0;0;13;0.023317110932386004;1.0
499;1;1.0;0;14;0.013394555820816651;1.0
499;4;2.0;0;15;0.0376242274597823;2.0
499;1;1.0;0;16;0.013329071648210218;1.0
499;4;2.0;0;17;0.036387175129389715;2.0
499;1;1.0;0;18;0.011732338017569816;1.0
499;1;1.0;0;19;0.012192218216929826;1.0
499;4;2.0;0;20;0.03569042546359416;2.0
499;1;1.0;0;9;0.01791161276010821;1.0
500;1;1.0;0;10;0.02925546263086725;1.0
500;1;1.0;0;11;0.038964107126845685;1.0
500;1;1.0;0;12;0.04109791327796358;1.0
500;1;1.0;0;13;0.023317110932386004;1.0
500;1;1.0;0;14;0.013394555820816651;1.0
500;1;1.0;0;15;0.013815396149123938;1.0
500;1;1.0;0;16;0.013329071648210218;1.0
500;1;1.0;0;17;0.011732338017569816;1.0
500;1;1.0;0;18;0.011732338017569816;1.0
500;4;2.0;0;19;0.03921248272939449;2.0
500;1;1.0;0;20;0.008254799931804831;1.0
500;1;1.0;0;21;0.0089934579431192;1.0
501;1;1.0;0;10;0.02925546263086725;1.0
501;1;1.0;0;11;0.038964107126845685;1.0
501;1;1.0;0;12;0.04109791327796358;1.0
501;1;1.0;0;13;0.023317110932386004;1.0
501;4;2.0;0;14;0.037904726615942186;2.0
501;1;1.0;0;15;0.013815396149123938;1.0
501;4;2.0;0;16;0.037137902958868575;2.0
501;1;1.0;0;17;0.011732338017569816;1.0
501;3;2.0;0;18;0.04308353960218851;1.5
501;4;2.0;0;19;0.03921248272939449;2.0
501;5;3.0;0;20;0.04189590102522447;1.6666666666666667
501;1;1.0;0;21;0.0089934579431192;1.0
502;1;1.0;0;10;0.02925546263086725;1.0
502;4;2.0;0;11;0.036460818352062586;2.0
502;1;1.0;0;12;0.04109791327796358;1.0
502;1;1.0;0;13;0.023317110932386004;1.0
502;1;1.0;0;14;0.013394555820816651;1.0
502;1;1.0;0;15;0.013815396149123938;1.0
502;1;1.0;0;16;0.013329071648210218;1.0
502;1;1.0;0;17;0.011732338017569816;1.0
502;1;1.0;0;18;0.011732338017569816;1.0
502;4;2.0;0;19;0.03921248272939449;2.0
502;4;2.0;0;20;0.03569042546359416;2.0
503;1;1.0;0;10;0.0111025262546984;1.0
503;1;1.0;0;11;0.013806630529642948;1.0
503;2;2.0;0;12;0.04426310814790712;1.0
503;6;3.0;0;13;0.03287596853321236;2.0
503;1;1.0;0;14;0.008927831031358755;1.0
503;3;2.0;0;15;0.044821415360098225;1.5
503;3;2.0;0;16;0.041919784632491915;1.5
503;1;1.0;0;17;0.007265613228111919;1.0
503;3;2.0;0;18;0.038616814812730604;1.5
503;1;1.0;0;19;0.007725493427471929;1.0
503;4;2.0;0;20;0.04144636334202295;2.0
503;1;1.0;0;21;0.010061241231041443;1.0
504;4;2.0;0;10;0.034754697613723996;2.0
504;3;2.0;0;11;0.04365800625237851;1.5
504;2;2.0;0;12;0.04426310814790712;1.0
504;3;2.0;0;13;0.043317443238219094;1.5
504;4;2.0;0;14;0.03343800182648428;2.0
504;1;1.0;0;15;0.009348671359666043;1.0
504;1;1.0;0;16;0.008862346858752323;1.0
504;1;1.0;0;17;0.007265613228111919;1.0
504;1;1.0;0;18;0.007265613228111919;1.0
504;3;2.0;0;19;0.04144212241273538;1.5
504;4;2.0;0;20;0.04144636334202295;2.0
504;1;1.0;0;21;0.010061241231041443;1.0
505;4;2.0;0;10;0.03670445761144455;2.0
505;1;1.0;0;11;0.017249423098307955;1.0
505;3;2.0;0;12;0.04323437079927169;1.5
505;1;1.0;0;13;0.01528863849055922;1.0
505;1;1.0;0;14;0.012370623600023755;1.0
505;1;1.0;0;15;0.01279146392833104;1.0
505;1;1.0;0;16;0.01230513942741732;1.0
505;3;2.0;0;17;0.04117472677156954;1.5
505;1;1.0;0;18;0.010708405796776923;1.0
505;6;3.0;0;19;0.035910994373483066;2.0
505;5;2.0;0;20;0.02197510460902426;2.5
505;4;2.0;0;21;0.04382820793281503;2.0
505;1;1.0;0;8;0.0032014689526043633;1.0
505;1;1.0;0;22;0.010061241231041443;1.0
506;1;1.0;0;10;0.014545318823363405;1.0
506;1;1.0;0;11;0.017249423098307955;1.0
506;1;1.0;0;12;0.019383229249425853;1.0
506;4;2.0;0;13;0.033603290546165815;2.0
506;6;3.0;0;14;0.03513935734909841;2.0
506;1;1.0;0;15;0.01279146392833104;1.0
506;3;2.0;0;16;0.0419254546010484;1.5
506;3;2.0;0;17;0.04117472677156954;1.5
506;3;2.0;0;18;0.03862248478128709;1.5
506;3;2.0;0;19;0.04144779238129186;1.5
506;5;2.0;0;20;0.02197510460902426;2.5
506;1;1.0;0;21;0.010061241231041443;1.0
507;6;3.0;0;10;0.03584849155093435;2.0
507;4;2.0;0;11;0.03609878831449097;2.0
507;4;2.0;0;12;0.03372539286366359;2.0
507;4;2.0;0;13;0.03575822530033155;2.0
507;1;1.0;0;14;0.009922922926752639;1.0
507;4;2.0;0;15;0.03531810739304661;2.0
507;6;3.0;0;16;0.034863877573186354;2.0
507;1;1.0;0;17;0.008260705123505803;1.0
507;6;3.0;0;18;0.034596146447889525;2.0
507;9;4.0;0;19;0.0416434758929845;2.25
507;1;1.0;0;20;0.01156303713696251;1.0
507;1;1.0;0;21;0.010061241231041443;1.0
508;1;1.0;0;10;0.012097618150092283;1.0
508;1;1.0;0;11;0.014801722425036832;1.0
508;1;1.0;0;12;0.016935528576154726;1.0
508;1;1.0;0;13;0.012840937817288104;1.0
508;1;1.0;0;14;0.009922922926752639;1.0
508;1;1.0;0;15;0.010343763255059923;1.0
508;1;1.0;0;16;0.009857438754146203;1.0
508;1;1.0;0;17;0.008260705123505803;1.0
508;3;2.0;0;18;0.04077741953545282;1.5
508;1;1.0;0;19;0.008720585322865813;1.0
508;1;1.0;0;20;0.01156303713696251;1.0
508;1;1.0;0;21;0.010061241231041443;1.0
509;1;1.0;0;10;0.012097618150092283;1.0
509;1;1.0;0;13;0.010057191288761659;1.0
509;1;1.0;0;14;0.009922922926752639;1.0
509;1;1.0;0;15;0.010343763255059923;1.0
509;1;1.0;0;17;0.008260705123505803;1.0
509;1;1.0;0;18;0.008260705123505803;1.0
510;6;3.0;0;10;0.037057245560631114;2.0
510;1;1.0;0;11;0.012017975896510387;1.0
510;1;1.0;0;12;0.014151782047628281;1.0
510;1;1.0;0;13;0.010057191288761659;1.0
510;1;1.0;0;14;0.009922922926752639;1.0
510;1;1.0;0;15;0.010343763255059923;1.0
510;4;2.0;0;16;0.03604053690182965;2.0
510;3;2.0;0;17;0.04453841553543204;1.5
510;6;3.0;0;18;0.03580490045758629;2.0
510;3;2.0;0;19;0.04481148114515436;1.5
510;1;1.0;0;20;0.008116556079336344;1.0
510;1;1.0;0;21;0.006614760173415277;1.0
511;4;2.0;0;10;0.04006814637530705;2.0
511;4;2.0;0;11;0.039358455238409425;2.0
511;1;1.0;0;12;0.014151782047628281;1.0
511;4;2.0;0;13;0.039017892224250006;2.0
511;1;1.0;0;14;0.009922922926752639;1.0
511;1;1.0;0;15;0.010343763255059923;1.0
511;1;1.0;0;16;0.009857438754146203;1.0
511;1;1.0;0;17;0.008260705123505803;1.0
511;3;2.0;0;18;0.04198617354514959;1.5
511;3;2.0;0;19;0.04481148114515436;1.5
511;5;2.0;0;20;0.0218923123152606;2.5
511;1;1.0;0;21;0.006614760173415277;1.0
512;1;1.0;0;10;0.014037974689771894;1.0
512;4;2.0;0;11;0.042791844349033506;2.0
512;1;1.0;0;12;0.016092138587307892;1.0
512;4;2.0;0;13;0.04245128133487409;2.0
512;4;2.0;0;14;0.04330016863291886;2.0
512;6;3.0;0;15;0.04228954854621617;2.0
512;4;2.0;0;16;0.038917825994876795;2.0
512;9;4.0;0;17;0.027896181833829185;2.25
512;9;4.0;0;18;0.034398341717622065;2.25
512;6;3.0;0;20;0.04008108595425053;2.0
512;1;1.0;0;21;0.008308490690666758;1.0
513;6;3.0;0;10;0.039066260050040075;2.0
513;4;2.0;0;11;0.042791844349033506;2.0
513;1;1.0;0;13;0.011997547828441271;1.0
513;1;1.0;0;14;0.012978608400659708;1.0
513;1;1.0;0;15;0.011212312362172936;1.0
513;1;1.0;0;16;0.010725987861259216;1.0
513;1;1.0;0;17;0.01223544983091725;1.0
513;4;2.0;0;18;0.04045958734490051;2.0
513;1;1.0;0;19;0.010453240995306996;1.0
513;4;2.0;0;20;0.04260528093858727;2.0
513;1;1.0;0;21;0.008308490690666758;1.0
514;4;2.0;0;10;0.04350153548593113;2.0
514;1;1.0;0;11;0.013958332436189998;1.0
514;1;1.0;0;12;0.016092138587307892;1.0
514;1;1.0;0;16;0.010725987861259216;1.0
514;1;1.0;0;17;0.01223544983091725;1.0
514;1;1.0;0;18;0.009993360795946982;1.0
514;1;1.0;0;19;0.010453240995306996;1.0
514;1;1.0;0;20;0.004128606969862459;1.0
514;1;1.0;0;21;0.013070288628485593;1.0
515;1;1.0;0;10;0.014037974689771894;1.0
515;1;1.0;0;11;0.013958332436189998;1.0
515;4;2.0;0;12;0.04041844889820613;2.0
515;1;1.0;0;13;0.011997547828441271;1.0
515;1;1.0;0;14;0.012978608400659708;1.0
515;1;1.0;0;15;0.011212312362172936;1.0
515;1;1.0;0;16;0.010725987861259216;1.0
515;1;1.0;0;17;0.01223544983091725;1.0
515;4;2.0;0;18;0.04045958734490051;2.0
515;1;1.0;0;19;0.010453240995306996;1.0
515;1;1.0;0;20;0.004128606969862459;1.0
516;9;4.0;0;11;0.042943904569730754;2.25
516;6;3.0;0;12;0.04270855281129651;2.0
516;4;2.0;0;13;0.04245128133487409;2.0
516;9;4.0;0;14;0.03750760368435624;2.25
516;6;3.0;0;15;0.04496427532665168;2.0
516;6;3.0;0;16;0.04447795082573796;2.0
516;6;3.0;0;17;0.04023019893015273;2.0
516;9;4.0;0;18;0.039289609038029354;2.25
516;10;4.0;0;19;0.044495735706261016;2.5
516;6;3.0;0;20;0.04275581273468604;2.0
516;5;2.0;0;21;0.025534977314738073;2.5
516;1;1.0;0;9;0.002694124819012854;1.0
517;1;1.0;0;10;0.015848807832353876;1.0
517;1;1.0;0;11;0.01576916557877198;1.0
517;1;1.0;0;13;0.013808380971023246;1.0
517;1;1.0;0;14;0.012717212332646832;1.0
517;1;1.0;0;15;0.011212312362172936;1.0
517;1;1.0;0;18;0.009993360795946982;1.0
517;1;1.0;0;19;0.010453240995306996;1.0
517;1;1.0;0;20;0.004128606969862459;1.0
517;1;1.0;0;21;0.013070288628485593;1.0
518;4;2.0;0;10;0.04350153548593113;2.0
518;4;2.0;0;11;0.042791844349033506;2.0
518;1;1.0;0;12;0.017902971729889874;1.0
518;1;1.0;0;13;0.013808380971023246;1.0
518;4;2.0;0;14;0.04330016863291886;2.0
518;1;1.0;0;15;0.011212312362172936;1.0
518;6;3.0;0;16;0.04447795082573796;2.0
518;4;2.0;0;17;0.038167098165397935;2.0
518;4;2.0;0;18;0.04045958734490051;2.0
518;10;4.0;0;19;0.044495735706261016;2.5
518;1;1.0;0;20;0.004128606969862459;1.0
518;1;1.0;0;21;0.013070288628485593;1.0
518;1;1.0;0;9;0.004504957961594832;1.0
519;1;1.0;0;10;0.01675054447800403;1.0
519;1;1.0;0;11;0.016670902224422135;1.0
519;4;2.0;0;12;0.04132018554385629;2.0
519;1;1.0;0;13;0.014710117616673402;1.0
519;1;1.0;0;14;0.01361894897829699;1.0
519;1;1.0;0;15;0.012114049007823088;1.0
519;1;1.0;0;16;0.011627724506909371;1.0
519;1;1.0;0;17;0.013137186476567406;1.0
519;1;1.0;0;18;0.010895097441597137;1.0
519;4;2.0;0;19;0.04418663159055544;2.0
519;1;1.0;0;20;0.0050303436155126145;1.0
519;1;1.0;0;21;0.016185955837161075;1.0
520;1;1.0;0;13;0.014710117616673402;1.0
520;1;1.0;0;14;0.01361894897829699;1.0
520;1;1.0;0;15;0.012114049007823088;1.0
520;1;1.0;0;16;0.011627724506909371;1.0
520;1;1.0;0;18;0.010895097441597137;1.0
520;1;1.0;0;19;0.01135497764095715;1.0
520;1;1.0;0;20;0.0050303436155126145;1.0
520;1;1.0;0;21;0.016185955837161075;1.0
521;1;1.0;0;11;0.016670902224422135;1.0
521;1;1.0;0;13;0.014710117616673402;1.0
521;1;1.0;0;14;0.01361894897829699;1.0
521;1;1.0;0;15;0.012114049007823088;1.0
521;4;2.0;0;16;0.039819562640526954;2.0
521;1;1.0;0;17;0.016993302735915393;1.0
521;1;1.0;0;18;0.014751213700945119;1.0
521;4;2.0;0;19;0.04418663159055544;2.0
521;1;1.0;0;20;0.018272873160521667;1.0
521;1;1.0;0;21;0.029428485382170116;1.0
521;1;1.0;0;9;0.005406694607244987;1.0
522;1;1.0;0;10;0.01675054447800403;1.0
522;1;1.0;0;11;0.016670902224422135;1.0
522;1;1.0;0;12;0.018804708375540033;1.0
522;1;1.0;0;13;0.014710117616673402;1.0
522;1;1.0;0;14;0.01361894897829699;1.0
522;1;1.0;0;15;0.012114049007823088;1.0
522;1;1.0;0;16;0.011627724506909371;1.0
522;1;1.0;0;17;0.016993302735915393;1.0
522;1;1.0;0;18;0.014751213700945119;1.0
522;4;2.0;0;19;0.04418663159055544;2.0
522;5;2.0;0;20;0.020468705406797155;2.5
522;1;1.0;0;21;0.029428485382170116;1.0
522;5;2.0;0;9;0.04035002271888049;2.5
523;6;3.0;0;10;0.04264272347612574;2.0
523;1;1.0;0;11;0.016670902224422135;1.0
523;1;1.0;0;12;0.018804708375540033;1.0
523;1;1.0;0;13;0.014710117616673402;1.0
523;4;2.0;0;14;0.04420190527856902;2.0
523;4;2.0;0;15;0.04030588714144068;2.0
523;1;1.0;0;16;0.011627724506909371;1.0
523;4;2.0;0;17;0.03906883481104809;2.0
523;4;2.0;0;18;0.04136132399055067;2.0
523;4;2.0;0;19;0.04418663159055544;2.0
523;16;4.0;0;20;0.04492604302388312;4.0
523;1;1.0;0;21;0.029428485382170116;1.0
524;1;1.0;0;11;0.016670902224422135;1.0
524;1;1.0;0;13;0.014710117616673402;1.0
524;1;1.0;0;14;0.01361894897829699;1.0
524;1;1.0;0;15;0.012114049007823088;1.0
524;8;3.0;0;16;0.042073102981423416;2.6666666666666665
524;1;1.0;0;17;0.016993302735915393;1.0
524;1;1.0;0;18;0.014751213700945119;1.0
524;1;1.0;0;19;0.017314040843830793;1.0
524;1;1.0;0;20;0.018272873160521667;1.0
